order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0171	0.102	0.0218	0.375	0	0	134.8	78.8
1	1	0.0162	0.0386	0.0096	0.188	0.017	107.3	-115.7	81.6
1	1	0.0237	0.0256	0.0043	0.058	0.035	150.7	-152.3	95
1	1	0.0138	0.0188	0.0054	0.125	0.058	74.7	-152.6	26.6
2	20	0.0226	0.047	0.0083	0.117	0.09	78.4	104.7	156.6
0	0	0	0	0	0	0	0	0	0
2	20	0.0285	0.0969	0.0136	0.152	0.09	99.1	-72.3	76
1	1	0.005	0.0018	0.0015	0.094	0.073	136.6	-53.2	88.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0777	0.019	0.37	0.07	87.9	5.2	47.1
0	0	0	0	0	0	0	0	0	0
2	10	0.0116	0.0219	0.007	0.179	0.119	66.9	97.5	74.7
2	10	0.0149	0.0297	0.0085	0.201	0.131	62.2	-36.9	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0025	0.002	0.126	0.181	114.4	-103.5	123.9
0	0	0	0	0	0	0	0	0	0
3	13	0.02	0.0439	0.0088	0.139	0.184	72.4	-47.5	154.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.1305	0.0219	0.292	0.012	84.7	46.3	69.2
2	20	0.0154	0.0318	0.0082	0.169	0.086	172.5	-127	127.4
2	4	0.0243	0.0307	0.0051	0.066	0.053	99.7	-122.8	110.7
3	13	0.0142	0.0128	0.0036	0.081	0.133	69.2	-115.6	94.1
