order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.2697	0.0347	0.355	0	0	-38.7	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	87	0.0204	0.0897	0.0178	0.281	0.164	69.6	-33.5	95.3
2	87	0.0171	0.038	0.0091	0.172	0.101	75.6	-50.9	87.3
0	0	0	0	0	0	0	0	0	0
2	87	0.0235	0.1481	0.0252	0.342	0.177	105.9	155.7	62
2	87	0.0222	0.2595	0.0447	0.621	0.252	48.4	27.1	73.9
3	7	0.0352	0.2998	0.0341	0.308	0.152	169	5.8	63.2
3	7	0.0178	0.0639	0.0129	0.207	0.199	59.4	141.4	34.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	87	0.0239	0.0515	0.0092	0.133	0.188	45.5	62.7	61.3
2	87	0.0233	0.1482	0.027	0.396	0.225	74.8	-45.3	140.7
2	87	0.0203	0.1881	0.0369	0.577	0.135	103.8	81.3	110.9
3	8	0.0202	0.0488	0.0097	0.152	0.256	72.7	88	101.9
3	8	0.0248	0.1284	0.0215	0.29	0.309	43.1	17.4	48.1
3	8	0.0199	0.1354	0.0272	0.435	0.429	90.1	-152.6	96
4	90	0.0221	0.0356	0.0065	0.093	0.321	102.2	90	41.1
4	90	0.0286	0.0753	0.0107	0.123	0.308	80.8	111.6	55.8
4	90	0.0211	0.0715	0.0135	0.204	0.236	102.6	56.3	72.9
4	90	0.0184	0.0258	0.0056	0.097	0.245	112.2	73.1	19.8
3	4	0.0092	0.0037	0.0016	0.056	0.149	83.4	-119.5	136.4
3	4	0.0224	0.042	0.0075	0.106	0.167	116.1	-139.4	111.6
3	5	0.0212	0.0284	0.0054	0.081	0.098	70.3	-96.5	147.3
0	0	0	0	0	0	0	0	0	0
3	14	0.0231	0.039	0.0068	0.093	0.18	53.8	20.8	120.2
3	14	0.0111	0.0135	0.0049	0.14	0.143	93	-109.3	107.5
2	87	0.0179	0.0616	0.0131	0.223	0.21	37.9	69.2	93.6
0	0	0	0	0	0	0	0	0	0
2	87	0.0198	0.0522	0.0106	0.17	0.252	120.1	104.3	77.4
2	87	0.0275	0.1238	0.0211	0.299	0.147	100.3	57.4	68.6
2	87	0.0258	0.0973	0.0151	0.186	0.176	124.6	165.2	103.7
2	87	0.0245	0.0638	0.0104	0.136	0.134	42.7	72.1	63
3	15	0.005	0.0009	0.0007	0.045	0.167	28.1	155.7	21.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0227	0.0774	0.0137	0.192	0.271	125.6	-80	159.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	17	0.0156	0.0237	0.0061	0.123	0.368	119.2	-155.9	132.1
0	0	0	0	0	0	0	0	0	0
3	8	0.0185	0.0247	0.0053	0.092	0.459	177	174.8	145.4
3	8	0.0274	0.0237	0.0035	0.04	0.422	67.4	153.9	50.9
3	8	0.0364	0.0538	0.0059	0.052	0.484	90.4	-14.2	124.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	18	0.005	0.0014	0.0011	0.069	0.444	91.9	156.4	114.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0226	0.0309	0.0055	0.077	0.169	0	174.3	135.9
0	0	0	0	0	0	0	0	0	0
3	33	0.0285	0.0463	0.0065	0.073	0.171	119.9	-19.4	16.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0239	0.1338	0.0224	0.298	0.321	72.9	84.3	28.8
3	32	0.0255	0.0919	0.0144	0.18	0.156	62.8	169.1	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	93	0.005	0.001	0.0008	0.053	0.227	94.4	102.6	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	87	0.0242	0.0422	0.007	0.091	0.221	43.4	-170.2	59.4
2	87	0.0158	0.0278	0.0065	0.12	0.201	127.6	-70.1	19.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	87	0.0285	0.1684	0.0236	0.264	0.194	37	37.8	102.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	87	0.0195	0.0109	0.0022	0.037	0.217	68.6	103.9	130.4
0	0	0	0	0	0	0	0	0	0
2	87	0.016	0.0316	0.0079	0.156	0.207	147.2	-166.3	129.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0292	0.731	0.1181	1.57	0.037	72.4	20.1	41
2	87	0.0273	0.0428	0.0063	0.073	0.07	167.3	-163.8	126.6
3	5	0.0199	0.0176	0.0036	0.057	0.095	23.9	-68.1	104
3	8	0.0248	0.1412	0.0233	0.307	0.332	103.4	-116.7	95
3	15	0.0163	0.0229	0.0056	0.11	0.261	30.2	-14.7	73.8
0	0	0	0	0	0	0	0	0	0
3	33	0.02	0.0598	0.012	0.19	0.174	170.3	4.3	53.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	90	0.0246	0.0473	0.0077	0.099	0.241	152.1	-133.5	5.8
