order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0408	0.4258	0.0444	0.369	0	0	81	21.2
1	1	0.0369	0.2627	0.0285	0.246	0.104	38.2	-164.8	89.1
2	13	0.0756	1.289	0.0682	0.287	0.332	126.4	-177.5	116.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0352	0.1981	0.0234	0.222	0.497	25.9	-41.1	100.5
0	0	0	0	0	0	0	0	0	0
2	13	0.0368	0.2465	0.0297	0.29	0.424	161	129.3	112.4
2	13	0.0303	0.2971	0.0384	0.4	0.316	69.2	-79.8	63.5
2	13	0.0353	0.1549	0.0176	0.158	0.454	64	23.8	80.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0388	0.7581	0.0785	0.647	0.135	134.7	29.8	17.4
2	13	0.0368	0.6853	0.0768	0.687	0.172	83.5	-89	86.1
3	10	0.0309	0.1492	0.0193	0.199	0.347	54.7	163.3	95.3
