order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0276	0.1206	0.0172	0.196	0	0	-91.9	45.6
1	1	0.0197	0.1584	0.0314	0.496	0.041	64.6	29.4	29.3
1	1	0.014	0.026	0.0075	0.17	0.06	57.1	-164	70
1	1	0.0201	0.0552	0.0107	0.164	0.102	87	3.6	63.2
2	2	0.0545	0.3909	0.0287	0.168	0.141	57.8	126.1	109.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0188	0.0279	0.0059	0.101	0.168	90.8	174.4	36.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0226	0.0765	0.0135	0.191	0.214	178.5	-150.5	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.0997	0.0208	0.347	0.11	36.4	-24.3	67.7
