order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0386	0.353	0.0401	0.367	0	0	-15.1	51.5
1	1	0.0186	0.0407	0.0087	0.149	0.086	97.5	13.7	52.5
1	1	0.0261	0.1126	0.0171	0.206	0.102	37.1	-98.6	61.4
1	1	0.0241	0.2149	0.0312	0.365	0.094	90.7	-74.4	140.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0226	0.0044	0.069	0.209	27.3	66.9	57.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0851	0.0162	0.247	0.227	119.5	119.5	66.9
2	4	0.0229	0.0511	0.0092	0.133	0.078	66.4	176.1	173.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0193	0.0454	0.0094	0.155	0.262	62.1	142.5	64
2	12	0.005	0.0019	0.0015	0.098	0.318	97.1	134.1	78
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0229	0.0743	0.016	0.282	0.047	100.2	113	43.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0269	0.0475	0.0071	0.084	0.066	43.4	23.4	30.8
