order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0211	0.1739	0.0315	0.455	0	0	147	47.4
1	1	0.02	0.0221	0.0051	0.098	0.094	140.2	-102.7	139.2
1	1	0.0201	0.0538	0.0111	0.181	0.057	14.4	172.5	115.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.3097	0.0555	0.792	0.149	95.5	-22.7	110.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0172	0.017	0.0043	0.089	0.103	80.8	-119.7	113.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0205	0.0376	0.0073	0.114	0.04	0	-129.9	80.5
2	6	0.0212	0.0569	0.0122	0.221	0.106	78	150.9	127.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0186	0.0297	0.0064	0.11	0.072	77.5	129.4	109.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0212	0.0674	0.0135	0.216	0.184	87.4	-16.3	94.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0176	0.0954	0.0195	0.318	0.182	35.9	136.8	70.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0152	0.0459	0.011	0.211	0.166	151.5	-19.2	84.6
