order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0245	0.1907	0.0291	0.357	0	0	-24.4	71.7
1	1	0.0149	0.0287	0.0078	0.17	0.04	87.2	-64.8	96.7
3	22	0.0217	0.0491	0.009	0.132	0.126	62	60.6	39.8
3	22	0.0192	0.0759	0.0172	0.316	0.116	107.4	112.7	64.2
3	22	0.0192	0.0581	0.0121	0.202	0.115	74.6	-55.8	118.4
4	4	0.0314	0.0992	0.0126	0.128	0.11	29.7	-37.2	52.6
2	2	0.0123	0.0207	0.0061	0.144	0.038	50.4	-15.5	86
2	21	0.0235	0.0652	0.0129	0.209	0.229	76	33	19.5
0	0	0	0	0	0	0	0	0	0
2	21	0.015	0.0121	0.0032	0.068	0.236	80.5	145.7	109.7
2	21	0.0174	0.1036	0.0234	0.421	0.245	101.1	105	130.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0175	0.0396	0.009	0.164	0.171	52.9	132.2	121.7
3	11	0.0148	0.0154	0.0042	0.09	0.152	39.1	92.8	138.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	0.6506	0.1093	1.516	0.037	31.9	77.2	100.4
2	21	0.0229	0.3212	0.0628	1.005	0.11	74.7	-29.1	89.9
