order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0197	0.1778	0.0284	0.372	0	0	4.5	74.9
1	1	0.0188	0.0424	0.0097	0.177	0.01	152.8	-167.3	78.3
1	1	0.0236	0.043	0.0073	0.098	0.054	49.7	-30.3	76.6
2	14	0.0218	0.0499	0.0098	0.157	0.07	82	-129.7	117.4
2	14	0.0182	0.0206	0.0045	0.079	0.076	58.2	-137	120.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0891	0.022	0.432	0.06	112	-19.5	81.9
2	14	0.0117	0.007	0.0026	0.08	0.07	62.8	118.3	57.5
2	7	0.0137	0.0193	0.0063	0.167	0.088	15.3	16.5	57.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.1471	0.0257	0.357	0.076	155.6	147.9	90
2	14	0.0183	0.0827	0.0179	0.31	0.069	53.2	-160.6	121.9
