order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0602	0.7904	0.0655	0.449	0	0	79	48.6
1	1	0.0488	1.4655	0.1212	0.798	0.048	102.1	-28.9	91
1	1	0.0328	0.5022	0.0616	0.603	0.307	88.3	98.2	3.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0354	0.1619	0.0183	0.164	0.118	20.3	-60.1	88
0	0	0	0	0	0	0	0	0	0
2	2	0.0361	0.4386	0.0487	0.43	0.105	72.1	71.7	83.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.1112	0.0186	0.248	0.101	122.2	-166.1	93.8
3	15	0.0407	0.185	0.0182	0.142	0.095	67.5	174.2	46.7
3	15	0.0351	0.45	0.0512	0.464	0.108	30.6	51	90.7
1	1	0.0308	0.1113	0.0144	0.149	0.174	85.2	-179.6	88.1
1	1	0.0441	0.6281	0.0663	0.577	0.076	74.9	9.2	74.8
2	2	0.046	1.0182	0.0939	0.701	0.177	67.7	12.6	128.7
