order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.1639	0.0272	0.365	0	0	-30.5	22.8
1	1	0.0189	0.0856	0.0178	0.295	0.12	129.1	-63.6	109.9
2	2	0.018	0.0448	0.0106	0.201	0.098	54.6	-29.3	80.5
1	1	0.0381	0.2818	0.0296	0.248	0.147	171.5	-124.1	132
0	0	0	0	0	0	0	0	0	0
2	2	0.0207	0.0412	0.008	0.122	0.081	42	-52.5	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.039	0.1498	0.0154	0.126	0.164	47.5	73.1	92.1
1	1	0.0184	0.0281	0.0061	0.106	0.136	102.4	-174.9	115.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.028	0.0704	0.0101	0.115	0.155	71.1	12.8	67.8
1	1	0.0262	0.1967	0.0301	0.366	0.15	68.6	31.3	38.9
1	1	0.0226	0.0502	0.0089	0.125	0.149	51.1	169.3	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0213	0.0572	0.0107	0.16	0.159	93	173.1	45.4
0	0	0	0	0	0	0	0	0	0
3	32	0.0242	0.0628	0.0104	0.137	0.251	102.4	137.1	60.5
0	0	0	0	0	0	0	0	0	0
2	18	0.02	0.0482	0.0096	0.153	0.26	108.7	-51.5	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	18	0.0255	0.0935	0.0147	0.184	0.221	96.7	-63.2	37.7
