order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0345	0.2844	0.0375	0.405	0	0	-158.2	30.2
1	1	0.0327	0.184	0.0225	0.219	0.053	24.3	-154	67.3
1	1	0.0303	0.0598	0.0079	0.083	0.072	81.5	69	48.6
1	1	0.0214	0.4723	0.0751	0.984	0.061	46.2	141.3	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0162	0.0663	0.0148	0.266	0.174	10.6	146.6	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0224	0.0825	0.0147	0.21	0.112	38.6	-162.8	98.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0287	0.1783	0.0249	0.276	0.195	46.5	168	58.5
2	9	0.0154	0.025	0.0065	0.134	0.195	48.6	-95.9	82.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.1733	0.0232	0.248	0.25	124.5	-134.9	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0256	0.131	0.0202	0.247	0.131	19.7	-149.6	47.4
2	4	0.031	0.1821	0.0235	0.241	0.152	87.1	79.4	77.2
2	4	0.0253	0.0662	0.0105	0.132	0.155	84.3	-120.1	59.1
2	4	0.0235	0.0444	0.0075	0.102	0.222	107.6	-128.7	89
0	0	0	0	0	0	0	0	0	0
2	18	0.0235	0.0727	0.0122	0.163	0.248	116.7	-78.9	19.7
2	9	0.0229	0.016	0.0028	0.039	0.184	77.9	146.6	71.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.025	0.0454	0.0073	0.092	0.195	35.5	96	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0188	0.0514	0.0109	0.185	0.263	165	-66	83.8
2	4	0.0249	0.1113	0.0211	0.347	0.244	97.9	-27.4	108.5
2	4	0.018	0.0284	0.0063	0.112	0.243	47.4	27.6	99.7
0	0	0	0	0	0	0	0	0	0
2	4	0.0274	0.0572	0.0084	0.097	0.236	136.8	-116.8	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0296	0.147	0.0199	0.213	0.295	125.7	-107.9	124.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0312	0.0832	0.0107	0.108	0.345	0	-139.5	110.6
