order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0277	0.2603	0.0328	0.387	0	0	21.5	89.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0148	0.0484	0.0113	0.212	0.013	78.1	65.5	7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0147	0.0446	0.0128	0.294	0.044	81.7	107.5	90.1
1	1	0.0162	0.0302	0.0075	0.147	0.055	125.1	-142.9	3.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0139	0.0227	0.0073	0.192	0.047	125.3	-2.2	80.3
2	6	0.0181	0.0498	0.011	0.193	0.041	129.4	27.3	61.9
3	9	0.0177	0.0151	0.0034	0.062	0.065	91.4	59.3	84.5
0	0	0	0	0	0	0	0	0	0
3	9	0.0174	0.0163	0.0037	0.068	0.064	32.3	-75.5	55
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.0653	0.0114	0.161	0.015	162.9	-162.8	76.5
