order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0153	0.105	0.0236	0.443	0	0	-146.8	48.4
1	1	0.0155	0.0538	0.0139	0.285	0.021	51.5	-145	58.9
1	1	0.0183	0.2029	0.0486	0.936	0.136	76.2	21.4	116
2	113	0.0175	0.0344	0.0082	0.157	0.149	44.3	124.4	46.6
2	113	0.0174	0.0817	0.0211	0.44	0.171	38.9	135.9	41.8
2	113	0.0155	0.0132	0.0034	0.07	0.211	82.3	134.7	58.1
0	0	0	0	0	0	0	0	0	0
3	115	0.0163	0.0239	0.0059	0.115	0.251	35.5	60.1	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	115	0.0162	0.0217	0.0054	0.105	0.213	100.6	121.1	104.4
3	115	0.0163	0.0226	0.0056	0.109	0.214	89.9	-39.1	109.4
3	115	0.0081	0.0029	0.0016	0.069	0.206	65.9	-57.9	147.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0163	0.0157	0.0038	0.075	0.114	112.1	-11.9	159.9
1	1	0.0173	0.1122	0.0256	0.465	0.199	97.5	154.4	53.6
0	0	0	0	0	0	0	0	0	0
3	5	0.0164	0.0221	0.0057	0.118	0.212	68.4	80.1	108.5
3	5	0.0127	0.0177	0.0056	0.141	0.242	44.3	-25.2	118.9
2	113	0.0083	0.0059	0.003	0.129	0.19	105.5	2	113.5
0	0	0	0	0	0	0	0	0	0
2	113	0.0153	0.019	0.005	0.103	0.183	29.7	-85.1	132.6
0	0	0	0	0	0	0	0	0	0
3	115	0.0162	0.0592	0.0161	0.351	0.219	48	143.8	82.7
2	2	0.018	0.0215	0.0048	0.084	0.082	95	-140	129.6
3	15	0.0138	0.0109	0.0032	0.073	0.094	61.1	-136.3	131.9
0	0	0	0	0	0	0	0	0	0
2	16	0.0159	0.0336	0.0084	0.169	0.244	111.2	36.9	101.6
3	5	0.0145	0.0169	0.0049	0.112	0.247	7.7	54.4	98.4
3	20	0.0165	0.0147	0.0035	0.068	0.158	99.4	-111.2	114.4
0	0	0	0	0	0	0	0	0	0
2	113	0.015	0.0177	0.0047	0.1	0.133	62.6	-141.8	89.3
0	0	0	0	0	0	0	0	0	0
4	8	0.0144	0.0133	0.0035	0.073	0.275	114.1	168.7	89.2
5	124	0.0213	0.0198	0.0037	0.056	0.267	106.2	108.7	89.6
0	0	0	0	0	0	0	0	0	0
5	127	0.0144	0.011	0.003	0.067	0.23	31.5	62.5	94.8
5	127	0.0165	0.0161	0.0039	0.075	0.226	22.1	180	89.6
2	16	0.0156	0.0513	0.0144	0.329	0.282	113.5	-93.9	115.9
2	3	0.0172	0.0406	0.0105	0.229	0.203	111.7	6.3	131.8
4	29	0.0116	0.0134	0.0046	0.127	0.269	125	-4.6	80.6
0	0	0	0	0	0	0	0	0	0
2	113	0.016	0.0424	0.0106	0.211	0.138	59.6	-50.8	145.5
2	113	0.0271	0.0527	0.0078	0.091	0.064	70.6	179.8	60.2
0	0	0	0	0	0	0	0	0	0
3	115	0.0185	0.0206	0.0045	0.077	0.23	92.2	-95.6	75.3
4	24	0.0119	0.0108	0.0036	0.097	0.226	143.3	-10.5	118.5
1	1	0.0096	0.0076	0.0032	0.105	0.208	114.3	-19.1	120.8
2	16	0.0188	0.0348	0.0074	0.125	0.264	32.9	114.4	92.1
0	0	0	0	0	0	0	0	0	0
3	39	0.0148	0.0205	0.0055	0.118	0.264	62.3	-22.9	118.1
2	3	0.0168	0.0412	0.0098	0.185	0.101	127.1	-117.3	172.4
2	3	0.0154	0.0286	0.0074	0.153	0.129	117.3	-31	132.9
2	3	0.015	0.037	0.0105	0.238	0.162	43.1	34.4	22.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0162	0.0362	0.009	0.176	0.085	124.8	-148.3	58.6
2	113	0.0151	0.0344	0.0094	0.213	0.132	113.8	35.6	91.4
2	113	0.0169	0.0474	0.0117	0.231	0.133	28.2	137.6	49.6
0	0	0	0	0	0	0	0	0	0
4	24	0.0194	0.0188	0.0039	0.064	0.224	48.8	117.3	113.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0141	0.0243	0.0078	0.201	0.229	71.9	152.7	51.7
2	3	0.0125	0.0079	0.0025	0.064	0.245	47.9	99.8	63
2	3	0.0152	0.0571	0.0158	0.349	0.259	67.6	-67.8	148.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	43	0.005	0.0013	0.0011	0.067	0.073	132.7	97.6	12
3	60	0.0161	0.0196	0.0049	0.099	0.146	56.2	63.4	121.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	113	0.0148	0.0243	0.0066	0.141	0.122	142.7	-27.2	161.5
2	113	0.0128	0.0118	0.0037	0.093	0.156	87.4	-146.6	92
3	115	0.0152	0.0151	0.004	0.083	0.244	89.4	-30.3	131.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	122	0.0162	0.0284	0.007	0.137	0.099	49.4	157.2	49.5
0	0	0	0	0	0	0	0	0	0
2	113	0.0148	0.0231	0.0062	0.131	0.19	58.3	156.4	57
0	0	0	0	0	0	0	0	0	0
3	75	0.0191	0.0211	0.0044	0.074	0.055	61.6	52.5	36.8
0	0	0	0	0	0	0	0	0	0
4	66	0.0157	0.0226	0.0058	0.117	0.236	14.5	134.1	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	87	0.005	0.0013	0.0011	0.068	0.228	118	-127.5	93.7
2	113	0.005	0.001	0.0008	0.052	0.173	108.3	-38.7	131.9
3	115	0.005	0.002	0.0016	0.1	0.223	27.9	-43.7	97.2
3	115	0.0144	0.032	0.0099	0.248	0.25	113.4	1.7	130
0	0	0	0	0	0	0	0	0	0
4	24	0.0164	0.0134	0.0033	0.063	0.212	50.5	76.5	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	115	0.0173	0.026	0.006	0.111	0.226	78.5	86.3	101.2
3	115	0.0194	0.0142	0.0029	0.048	0.247	72	142.6	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.2283	0.0531	0.991	0.115	89	-165.1	50.3
2	3	0.0157	0.0442	0.0116	0.246	0.122	14.2	-121.1	136.8
2	113	0.0172	0.177	0.0436	0.858	0.209	115.7	98.2	67.1
2	16	0.018	0.0165	0.0037	0.065	0.222	77.8	-124.6	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0133	0.0156	0.0048	0.116	0.265	42.6	141.4	50.6
3	4	0.0153	0.0129	0.0034	0.07	0.211	88.8	-9	105.9
3	5	0.0153	0.0112	0.0029	0.061	0.266	101.6	115.6	72.4
3	75	0.0157	0.0174	0.0044	0.09	0.094	99	-148.4	90.5
3	39	0.0211	0.0247	0.0047	0.07	0.169	74.4	-139.6	114.6
4	8	0.0123	0.0139	0.0045	0.117	0.281	168.5	-142.6	120.9
4	13	0.0193	0.0214	0.0044	0.073	0.201	43.7	-173.8	77.3
0	0	0	0	0	0	0	0	0	0
4	24	0.0154	0.0278	0.0073	0.151	0.228	58.7	43.9	69.1
