order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0194	0.1092	0.0242	0.434	0	0	2.5	67.3
1	1	0.0157	0.0282	0.0069	0.133	0.008	113.5	-145	47.9
2	2	0.0149	0.032	0.0088	0.194	0.037	143.9	94.7	83.5
1	1	0.0171	0.1398	0.0328	0.612	0.099	130.4	-2.4	76.2
2	4	0.0174	0.0922	0.0212	0.386	0.194	75.6	95.8	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0184	0.017	0.0037	0.064	0.245	96.6	-88.1	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0315	0.0075	0.141	0.01	115.3	138.9	63.6
3	5	0.0166	0.0411	0.0102	0.201	0.206	76.4	174.9	75.2
