order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0395	0.316	0.0451	0.561	0	0	-74.3	90.1
1	1	0.0213	0.0411	0.0077	0.115	0.109	103.9	-105.4	132.4
3	100	0.0193	0.0587	0.0122	0.201	0.006	63.6	-110.3	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0194	0.0419	0.0086	0.142	0.058	78.7	-127.4	99.5
0	0	0	0	0	0	0	0	0	0
2	99	0.0252	0.0664	0.0105	0.133	0.12	132.2	-150.9	95.3
2	99	0.02	0.1065	0.021	0.331	0.057	65.1	-52.3	101
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0156	0.0167	0.0043	0.088	0.041	42	69.7	77.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0102	0.0111	0.0043	0.133	0.258	105.2	178.6	76.5
3	100	0.005	0.0016	0.0013	0.08	0.027	100.8	16.6	92.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0182	0.1129	0.0204	0.301	0.249	90.6	43.8	81.7
3	22	0.0276	0.0577	0.0084	0.096	0.269	95.2	-112.4	79.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.0214	0.0464	0.0087	0.129	0.232	158.2	-86.9	113
2	99	0.0246	0.0569	0.0092	0.119	0.219	50.9	-101	134.3
0	0	0	0	0	0	0	0	0	0
2	99	0.0283	0.1106	0.0177	0.229	0.221	42.5	-26.9	72.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	99	0.025	0.2678	0.0481	0.702	0.249	127	-94	131.1
2	99	0.0216	0.0243	0.0045	0.066	0.265	61.4	36.1	38.3
2	99	0.0184	0.0118	0.0026	0.045	0.26	146.2	-107.9	75.9
0	0	0	0	0	0	0	0	0	0
2	99	0.0283	0.0698	0.0101	0.117	0.292	61	143.1	61.9
2	99	0.0292	0.0437	0.006	0.065	0.23	80.1	-31.8	144
0	0	0	0	0	0	0	0	0	0
4	105	0.019	0.0562	0.0118	0.198	0.259	32.1	76.6	99.8
0	0	0	0	0	0	0	0	0	0
3	45	0.0222	0.0052	0.0009	0.013	0.295	53.2	28.2	91.1
2	99	0.027	0.0994	0.0146	0.17	0.236	28.1	100.7	104
3	38	0.026	0.0823	0.0127	0.155	0.215	139.6	75.8	73.5
3	44	0.0178	0.0253	0.0057	0.102	0.146	116.3	-144.4	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.015	0.0206	0.0055	0.116	0.112	106.6	-156.4	114.4
3	44	0.0085	0.0054	0.0027	0.113	0.094	52.8	116.2	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0255	0.0722	0.0128	0.182	0.217	115.5	-126.6	122
4	107	0.022	0.0626	0.0114	0.164	0.177	87.1	-0.2	86.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	105	0.0117	0.0208	0.0071	0.195	0.159	83.9	165.5	30.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0257	0.059	0.0092	0.114	0.252	90.8	-27.3	90.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0145	0.0121	0.0033	0.074	0.24	65.6	31.7	32.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0259	0.058	0.009	0.11	0.169	15.8	-85.5	84.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0303	0.118	0.0156	0.164	0.159	43.8	101.3	135.9
4	89	0.0182	0.0344	0.0075	0.132	0.188	132.1	92.1	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.6643	0.0872	0.912	0.019	92.8	-167.2	80.8
2	99	0.0261	0.0968	0.0189	0.303	0.031	155	-11	91.1
3	22	0.0305	0.0944	0.0124	0.129	0.263	59.1	-147.7	126.3
3	35	0.0326	0.0501	0.0061	0.06	0.214	117.6	139.5	92.4
0	0	0	0	0	0	0	0	0	0
3	38	0.0217	0.0292	0.0054	0.079	0.205	115.1	-129.1	58.1
3	44	0.0174	0.0436	0.0111	0.237	0.263	16.8	56.1	132.2
3	45	0.0301	0.059	0.0078	0.083	0.279	134.3	-17.7	105.3
3	49	0.0124	0.0618	0.0152	0.304	0.211	73.9	122.5	117.3
3	54	0.0186	0.0202	0.0043	0.074	0.224	77.4	12.4	146.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0163	0.015	0.0037	0.072	0.25	0	30	105.5
4	105	0.0176	0.051	0.0116	0.208	0.226	62.6	69.2	70.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	75	0.0148	0.0094	0.0025	0.055	0.253	88.4	158.6	104.7
0	0	0	0	0	0	0	0	0	0
5	94	0.0194	0.0427	0.0088	0.145	0.174	41.5	111.2	86.7
