order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.015	0.1479	0.0346	0.653	0	0	-81	51.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.151	0.0338	0.601	0.045	137.2	-175	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0151	0.0662	0.0174	0.365	0.071	62.9	-86.3	88.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.0402	0.0098	0.192	0.057	80.1	74.6	100.9
1	1	0.0176	0.0384	0.0087	0.158	0.058	126	-131.5	83.3
1	1	0.02	0.0962	0.0193	0.307	0.05	92.1	-159.7	170.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0137	0.3285	0.0816	1.624	0.057	48.3	-31.2	82.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.013	0.0232	0.0071	0.174	0.062	44.3	5.1	108.2
2	12	0.0177	0.1411	0.0318	0.57	0.163	152.3	135.2	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.005	0.0031	0.0021	0.115	0.084	67.2	-53.3	85.1
2	12	0.0145	0.0261	0.0071	0.152	0.158	47.6	-97	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0142	0.0652	0.0198	0.484	0.166	83.3	34.6	91.4
2	12	0.0121	0.0268	0.0079	0.193	0.164	95.1	-161.8	83
2	12	0.019	0.0431	0.0091	0.153	0.17	91.7	5.3	95
2	12	0.0135	0.2484	0.0745	1.778	0.162	119.3	-139.8	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0131	0.0166	0.0048	0.11	0.169	39.1	38.6	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0131	0.0234	0.0081	0.233	0.136	11	-41.3	81.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0127	0.0389	0.0126	0.327	0.173	114.7	77.5	88.6
0	0	0	0	0	0	0	0	0	0
2	12	0.0127	0.0109	0.0034	0.086	0.176	63.6	-107.5	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	39	0.0125	0.0171	0.0061	0.179	0.134	21.6	-21.8	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0214	0.0677	0.0127	0.188	0.169	58.5	72.5	86.8
3	28	0.0128	0.021	0.0076	0.231	0.148	89.1	-174.6	151.2
3	16	0.0169	0.0205	0.0054	0.118	0.138	108.1	176.6	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0128	0.012	0.0038	0.094	0.138	43	64.8	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.0113	0.0176	0.0069	0.217	0.127	164.9	2.9	65.1
3	25	0.0183	0.0179	0.0039	0.068	0.129	114.5	-113	90.4
0	0	0	0	0	0	0	0	0	0
4	39	0.0186	0.0218	0.0047	0.08	0.13	76.5	-55	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0127	0.0321	0.0111	0.314	0.125	160.8	104.4	88.5
2	12	0.0196	0.0535	0.0109	0.178	0.138	4	58.8	90.8
4	71	0.0166	0.0222	0.0053	0.102	0.132	137.1	-116.5	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0143	0.0321	0.009	0.201	0.139	67.3	123.7	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.016	0.0283	0.0082	0.198	0.142	67.2	142.6	73.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0155	0.058	0.0159	0.35	0.193	95.1	133.7	50.5
3	84	0.0146	0.0195	0.0053	0.116	0.175	54.5	17.8	109
2	12	0.0154	0.1546	0.04	0.825	0.2	157.6	84.3	93.1
0	0	0	0	0	0	0	0	0	0
3	86	0.0177	0.032	0.0073	0.131	0.184	100.3	-46.6	40.7
0	0	0	0	0	0	0	0	0	0
3	28	0.0171	0.0611	0.0143	0.266	0.115	76.4	125.5	79.9
3	28	0.0164	0.0339	0.0083	0.16	0.118	147.3	-104.8	81.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0127	0.062	0.0214	0.598	0.117	125.7	-41.9	84.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0237	0.0907	0.0153	0.205	0.115	52.3	-117.8	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0161	0.0417	0.0104	0.204	0.119	35.3	10.4	147.1
3	28	0.0066	0.0046	0.0029	0.149	0.115	44.1	153.2	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	98	0.012	0.0235	0.0087	0.267	0.106	15.7	-77.4	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0151	0.0117	0.0031	0.065	0.139	51.2	-141.6	85.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0195	0.0414	0.0085	0.138	0.141	102.2	18.9	143.6
3	86	0.005	0.0025	0.002	0.126	0.178	87	72.4	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0351	0.2471	0.0281	0.255	0.139	111.8	10.9	107.1
3	28	0.005	0.0012	0.001	0.061	0.118	83.4	-107.9	57.7
0	0	0	0	0	0	0	0	0	0
3	28	0.0126	0.0266	0.0092	0.261	0.123	76	-134.4	87.7
