order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.2355	0.0334	0.379	0	0	31.4	38.6
1	1	0.0218	0.2776	0.0519	0.779	0.149	96.9	-60.4	72.7
1	1	0.02	0.0235	0.0047	0.075	0.065	46.7	21.8	65.6
1	1	0.012	0.0089	0.0029	0.074	0.088	96.3	-149.3	37.3
1	1	0.0223	0.1028	0.019	0.28	0.14	109.3	-141.4	92.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0358	0.0557	0.0062	0.055	0.118	83.3	-22.9	108.4
2	2	0.019	0.0546	0.0115	0.193	0.179	146.9	-115.6	92
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.0286	0.0062	0.106	0.154	81.6	-43.8	77
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.0079	0.0024	0.058	0.145	26.1	85	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0277	0.138	0.0199	0.229	0.195	112.8	140.3	33.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0151	0.0526	0.0116	0.208	0.217	85.1	-84.7	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0061	0.003	0.002	0.108	0.228	75.8	-57	80.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0239	0.0382	0.0064	0.085	0.328	117.9	112.4	134.4
1	1	0.0281	0.0497	0.0071	0.08	0.039	63.5	25.2	96.2
