order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0195	0.1382	0.0337	0.671	0	0	-76.8	89.4
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.034	0.0078	0.142	0.026	56.8	-78.2	84.8
1	1	0.0132	0.0875	0.0275	0.692	0.034	65.6	83.6	87.8
1	1	0.0132	0.1544	0.0485	1.216	0.039	91.4	-70.1	110
1	1	0.011	0.0135	0.0049	0.144	0.047	51.4	17.6	76.7
1	1	0.0146	0.0221	0.0056	0.112	0.055	26.5	116.1	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0095	0.0105	0.0044	0.149	0.041	21.8	-140.3	91
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0122	0.0111	0.0036	0.095	0.045	61.3	-80.1	81.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0138	0.1085	0.0278	0.571	0.083	26	87.9	90.3
2	4	0.0124	0.0189	0.0061	0.157	0.033	112.5	-128.9	97.4
2	5	0.0114	0.0129	0.0045	0.126	0.08	40.6	105.2	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0118	0.0115	0.0039	0.106	0.015	156.1	-28.4	88.3
2	5	0.0125	0.0199	0.0073	0.221	0.066	165.7	121.7	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0011	0.0009	0.058	0.011	98.2	114.7	49.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.005	0.0016	0.0013	0.08	0.098	65.3	13.4	98.3
2	20	0.0164	0.0255	0.0062	0.118	0.099	141.9	-54.1	97.5
2	5	0.0124	0.0166	0.0061	0.185	0.098	104.5	114.2	112.4
2	5	0.014	0.0138	0.0039	0.09	0.111	25.5	-115.5	98.1
2	4	0.0122	0.0831	0.0272	0.706	0.033	112	28.3	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0149	0.0158	0.0042	0.09	0.098	77.9	20.4	87.4
2	20	0.0148	0.0312	0.0084	0.181	0.093	11.6	81.6	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.005	0.0017	0.0014	0.086	0.036	31.4	-48.4	77.7
0	0	0	0	0	0	0	0	0	0
3	35	0.0207	0.0505	0.0098	0.15	0.088	53.3	-177.4	84.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	20	0.0175	0.0193	0.0044	0.08	0.084	102.9	-67.9	99.2
2	5	0.0119	0.0162	0.0061	0.192	0.095	128.4	156.5	97.7
2	5	0.0152	0.0878	0.0231	0.485	0.093	107.5	-125.6	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.0139	0.0329	0.0093	0.211	0.062	98.3	85.2	79.9
0	0	0	0	0	0	0	0	0	0
3	52	0.0132	0.0195	0.0059	0.142	0.088	81	-70.3	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0116	0.008	0.0028	0.076	0.088	122.2	-56.6	111.1
0	0	0	0	0	0	0	0	0	0
3	37	0.0138	0.0521	0.0152	0.351	0.07	102.2	117.7	55.9
0	0	0.0226	0.0296	0.0052	0.074	0.079	0	175.6	98.9
3	52	0.005	0.001	0.0008	0.051	0.058	140.4	146.3	82.5
4	64	0.0229	0.0934	0.0163	0.228	0.046	104.2	90.9	64.3
4	64	0.0053	0.0042	0.0032	0.197	0.049	161.6	28.3	71.1
0	0	0	0	0	0	0	0	0	0
5	68	0.0166	0.0143	0.0035	0.066	0.093	131.6	-100.3	109.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0251	0.0419	0.0067	0.085	0.023	120.8	70.5	47.5
