order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0161	0.0857	0.0222	0.462	0	0	147.8	59.7
1	1	0.0135	0.0115	0.0034	0.081	0.047	109.6	34.2	84.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0234	0.0306	0.0052	0.071	0.049	0	-34.6	163.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0181	0.0046	0.094	0.041	159.2	98.7	100.5
1	1	0.0138	0.4524	0.116	2.391	0.043	77.2	120.4	91.8
0	0	0	0	0	0	0	0	0	0
2	12	0.005	0.0012	0.001	0.062	0.037	53.2	62.9	52.1
2	12	0.0157	0.0212	0.0054	0.109	0.042	81.3	43.5	72.1
2	12	0.0148	0.0206	0.0055	0.119	0.045	42.4	84	70.4
3	16	0.005	0.0014	0.0011	0.073	0.054	47.8	155.1	96.6
2	12	0.0158	0.0244	0.0062	0.124	0.036	66.6	61.3	136.8
0	0	0	0	0	0	0	0	0	0
2	12	0.0185	0.0307	0.0067	0.115	0.063	100.1	-119.1	81.8
2	12	0.0137	0.0367	0.0104	0.233	0.067	31	135.5	78.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0114	0.0057	0.002	0.056	0.075	41.4	107.2	108.7
0	0	0	0	0	0	0	0	0	0
3	21	0.0168	0.0309	0.0074	0.139	0.093	19.9	-41.3	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.012	0.0196	0.0075	0.236	0.043	34	76.7	98.2
2	12	0.0225	0.0861	0.0153	0.217	0.076	33.4	-91.3	126
3	29	0.0239	0.0726	0.0121	0.161	0.039	79.7	96.4	60
2	12	0.0159	0.0209	0.0059	0.141	0.095	45.4	177.1	105
3	30	0.0189	0.0206	0.0043	0.073	0.069	103.9	-136.5	81
4	31	0.005	0.0026	0.0017	0.096	0.044	96.2	-81.4	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0168	0.0144	0.0034	0.065	0.097	75.9	142.9	94
0	0	0	0	0	0	0	0	0	0
2	12	0.0292	0.068	0.0093	0.102	0.072	123.9	-61.3	134.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0218	0.0438	0.008	0.118	0.094	81.6	-105.8	54.9
2	12	0.0159	0.0168	0.0047	0.11	0.09	111	-33.4	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0136	0.0287	0.0077	0.164	0.117	166.7	-48.6	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0308	0.0491	0.0064	0.066	0.11	86.3	11.4	126.3
0	0	0	0	0	0	0	0	0	0
2	12	0.0123	0.056	0.0182	0.471	0.114	64.1	155.5	57.4
3	53	0.0117	0.0116	0.004	0.108	0.139	176.4	-50.6	113.3
3	53	0.0117	0.02	0.0073	0.216	0.124	78.8	-145.5	62.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0224	0.0487	0.0087	0.124	0.123	54.8	-54.3	148.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0055	0.002	0.0015	0.086	0.08	18.4	-139.5	66.6
2	12	0.008	0.0031	0.0016	0.07	0.05	37	176	92.5
0	0	0	0	0	0	0	0	0	0
2	12	0.0152	0.0199	0.0057	0.135	0.054	111.6	-159	66.3
2	12	0.0151	0.0183	0.0049	0.103	0.055	119.1	-103.4	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.021	0.0501	0.0095	0.144	0.026	130.8	-49.2	117.6
1	1	0.0216	0.0346	0.0064	0.095	0.013	103	-104.8	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0138	0.025	0.0072	0.165	0.053	122.1	-37.9	89.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	26	0.0184	0.0208	0.0045	0.078	0.099	83.1	-158.3	84.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0227	0.0344	0.0061	0.085	0.198	0	59.6	156.5
