order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0225	0.2205	0.0462	0.778	0	0	87.2	63.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.062	0.0131	0.219	0.14	59.9	26.3	112.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0354	0.0068	0.104	0.143	75.1	111.2	86.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.0295	0.0086	0.208	0.152	127.2	-106.5	85.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0159	0.0261	0.0066	0.132	0.159	20.7	143.2	98
1	1	0.0147	0.1501	0.0363	0.704	0.15	74.7	91.1	81.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0213	0.2606	0.049	0.734	0.179	78.1	-149.5	150.3
1	1	0.005	0.0019	0.0015	0.098	0.183	62.1	-127.4	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0214	0.0902	0.0168	0.25	0.172	123.4	-74.6	140.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.005	0.0019	0.0016	0.099	0.061	70.8	43.5	47.5
0	0	0	0	0	0	0	0	0	0
2	13	0.0165	0.0218	0.0059	0.135	0.097	11.5	53	123.2
2	16	0.02	0.0286	0.0057	0.091	0.121	59.5	22.9	21.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0165	0.0424	0.0112	0.242	0.25	131.8	133.8	119.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0152	0.0207	0.0054	0.114	0.181	152.4	-25.6	89.4
3	32	0.0078	0.0066	0.0034	0.139	0.151	116.5	-96.6	59.1
