order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0459	0.7263	0.0768	0.683	0	0	-30.6	100.6
2	78	0.0282	0.0803	0.0114	0.128	0.049	82.7	-100.3	34.2
1	1	0.0246	0.0834	0.0142	0.193	0.057	172	-83.9	85.1
1	1	0.0321	0.1124	0.0167	0.221	0.01	22.3	-92	81
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0957	0.0173	0.252	0.1	54.7	152.5	58.9
2	4	0.0188	0.041	0.0087	0.147	0.05	18.1	-101.7	55
1	1	0.0175	0.3497	0.0658	1	0.105	130.9	-151.7	100.3
0	0	0	0	0	0	0	0	0	0
2	78	0.02	0.0581	0.0116	0.185	0.06	114	-40.7	85.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0106	0.0062	0.0024	0.071	0.207	88.9	79.2	74.3
2	9	0.0219	0.1081	0.0215	0.347	0.162	81	6	27.5
2	9	0.0092	0.0037	0.002	0.089	0.193	25	149.4	32.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0014	0.0011	0.073	0.296	113.5	-45.6	118.2
0	0	0	0	0	0	0	0	0	0
3	17	0.0195	0.0375	0.0076	0.123	0.285	101.9	71	138.7
2	9	0.0193	0.0341	0.0083	0.176	0.347	103.8	29.7	127
0	0	0	0	0	0	0	0	0	0
2	78	0.0351	0.2618	0.0299	0.271	0.099	68	87	134.9
2	78	0.016	0.0244	0.0061	0.122	0.221	84.8	-134.5	75.8
2	9	0.0105	0.0073	0.0028	0.086	0.303	91.2	146.1	72.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	78	0.0329	0.0582	0.0071	0.068	0.149	115	16.3	129.7
0	0	0	0	0	0	0	0	0	0
2	78	0.024	0.052	0.0087	0.115	0.177	108.7	13.5	99.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	24	0.0185	0.0248	0.0054	0.092	0.26	75.7	128.9	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0215	0.0522	0.0099	0.15	0.398	72.4	39.1	94.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0185	0.0401	0.0087	0.149	0.457	15.6	-154.7	79.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0362	0.4047	0.0583	0.716	0.006	54.8	-71.5	62.7
2	78	0.0547	0.2025	0.0148	0.086	0.05	154.2	-101.7	106.2
0	0	0	0	0	0	0	0	0	0
3	28	0.0152	0.0227	0.006	0.126	0.226	106.5	-35.9	154.7
0	0	0	0	0	0	0	0	0	0
3	25	0.0183	0.0372	0.0081	0.141	0.348	43.4	-24.1	123.8
