order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0378	0.3514	0.0402	0.386	0	0	97.4	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.0207	0.0039	0.058	0.034	80.1	-110.3	75.2
2	76	0.0285	0.1543	0.0245	0.317	0.043	145.4	-29.3	72.1
3	5	0.0269	0.0529	0.0079	0.093	0.071	162.9	132.8	110.8
1	1	0.0291	0.0728	0.01	0.109	0.112	74.5	114.5	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0193	0.0574	0.0119	0.197	0.106	85.7	116.7	144
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0324	0.1481	0.0183	0.18	0.153	60.8	-104.4	100.5
2	76	0.0272	0.0763	0.0112	0.132	0.109	88.8	32.1	86.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.1581	0.0314	0.496	0.159	78.6	20.1	100.5
2	16	0.0178	0.0164	0.0037	0.066	0.191	34.7	106.9	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0089	0.0072	0.0035	0.14	0.133	167.2	-134.6	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	76	0.0252	0.0352	0.0056	0.07	0.203	100.2	-152.4	55.7
2	76	0.0238	0.0834	0.014	0.188	0.181	81.7	-117.4	61.2
2	76	0.0261	0.0952	0.0146	0.178	0.189	41.1	-66.6	78.8
0	0	0	0	0	0	0	0	0	0
2	76	0.02	0.0378	0.0076	0.12	0.17	96.2	90.7	48.3
0	0	0	0	0	0	0	0	0	0
2	76	0.0259	0.0588	0.0091	0.112	0.253	41.3	-40.5	51.1
0	0	0	0	0	0	0	0	0	0
3	26	0.0266	0.1001	0.015	0.18	0.247	56.9	138	69
0	0	0	0	0	0	0	0	0	0
2	16	0.02	0.0482	0.011	0.206	0.274	90.2	-75.5	94.7
2	16	0.0186	0.0447	0.0096	0.164	0.301	150	20.3	137.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	76	0.0249	0.0506	0.0081	0.104	0.282	8.9	-162	53.6
0	0	0	0	0	0	0	0	0	0
3	48	0.021	0.033	0.0063	0.095	0.281	90.1	126	112.9
2	76	0.02	0.0434	0.0087	0.138	0.317	100.5	-28.4	84
2	76	0.02	0.0284	0.0065	0.128	0.295	90.8	-17.6	85.5
0	0	0	0	0	0	0	0	0	0
2	76	0.0171	0.073	0.017	0.316	0.316	45.7	-108.5	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	91	0.0173	0.0151	0.0035	0.064	0.341	65.9	37.4	7.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	76	0.0194	0.036	0.0084	0.166	0.433	132.3	76.2	78.9
0	0	0	0	0	0	0	0	0	0
4	87	0.005	0.0015	0.0012	0.078	0.305	98.3	56.9	72.5
2	76	0.0191	0.0373	0.0078	0.131	0.509	45.9	-102.7	123.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	76	0.0187	0.0302	0.0065	0.11	0.516	59.5	-60.6	136.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0321	0.5824	0.095	1.27	0.019	64.7	161.1	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0211	0.0186	0.0035	0.053	0.027	0	-87.8	97.3
2	4	0.0218	0.0397	0.0073	0.106	0.028	126.6	23.5	77.3
2	16	0.0186	0.0338	0.0073	0.124	0.173	100.2	-179.6	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0213	0.0289	0.0054	0.081	0.223	162	174.3	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	54	0.0215	0.0718	0.0134	0.198	0.318	72.1	-49.1	104.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	87	0.0301	0.1371	0.0182	0.193	0.3	140.3	172.2	70.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0268	0.0608	0.0091	0.108	0.266	0	170.6	49.8
