order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.027	0.121	0.0178	0.21	0	0	41.2	46.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0329	0.0069	0.115	0.082	121.8	116.6	86.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.4495	0.0874	1.384	0.093	61.7	-63.6	67.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0398	0.1414	0.0142	0.113	0.114	57.9	-7.6	50.4
3	93	0.0275	0.0587	0.0099	0.135	0.093	84.6	59.8	133.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0173	0.0269	0.0062	0.115	0.118	47.4	-6.4	113.9
2	6	0.0156	0.0782	0.0183	0.343	0.15	121.1	14.7	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0185	0.0182	0.004	0.07	0.048	90.3	136	36.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0198	0.0249	0.005	0.081	0.074	134.7	121.6	99.4
2	6	0.024	0.1712	0.0285	0.378	0.083	67.8	-44.1	125.9
2	6	0.005	0.0024	0.0011	0.045	0.039	100.5	35	158.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	96	0.0226	0.029	0.0051	0.072	0.043	41.7	-63.7	72.9
2	6	0.0231	0.0729	0.0126	0.173	0.125	80.2	-27	102.7
2	6	0.0217	0.0224	0.0041	0.06	0.114	84.3	121.1	83.7
0	0	0	0	0	0	0	0	0	0
2	6	0.02	0.0736	0.0154	0.257	0.126	103.4	-96.6	115.2
3	31	0.005	0.0031	0.0019	0.096	0.135	54	1.9	51.1
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0014	0.0011	0.072	0.105	10	63.4	99.3
2	6	0.005	0.0019	0.0015	0.098	0.106	138.7	-75.6	97.9
2	6	0.0213	0.0707	0.0133	0.198	0.131	97.8	99.8	102
0	0	0	0	0	0	0	0	0	0
