order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.333	0.0412	0.41	0	0	6	53.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0267	0.257	0.0443	0.622	0.266	19.3	65	65.8
1	1	0.0282	0.0918	0.013	0.147	0.149	53.4	87.4	75.5
1	1	0.0343	0.1281	0.0149	0.138	0.234	113.3	-153.4	98
1	1	0.0278	0.11	0.0158	0.181	0.259	53.6	-47.7	64.7
2	3	0.0179	0.0657	0.0122	0.182	0.347	55.2	36.9	57.9
3	27	0.0191	0.034	0.0071	0.118	0.186	72.1	-148.3	42.4
0	0	0	0	0	0	0	0	0	0
3	27	0.0164	0.0415	0.01	0.192	0.154	75.4	58.5	83.4
3	7	0.0163	0.0141	0.0035	0.068	0.373	47	158.4	68.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0241	0.0587	0.0097	0.128	0.327	96.3	-36.3	73
2	3	0.016	0.0226	0.0056	0.111	0.362	77.2	-42.9	86.5
0	0	0	0	0	0	0	0	0	0
2	3	0.0216	0.0219	0.004	0.059	0.406	84.1	147.6	43.6
0	0	0	0	0	0	0	0	0	0
4	10	0.024	0.0239	0.004	0.053	0.159	54.7	0.2	74.7
2	3	0.0182	0.0278	0.0061	0.107	0.474	91.8	-88.1	92.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0292	0.0492	0.0067	0.073	0.529	82	92.5	97.7
2	3	0.0176	0.0559	0.0123	0.217	0.547	111.5	-28.3	98.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0254	0.1481	0.0246	0.328	0.302	120.6	174.5	138.7
2	4	0.028	0.0437	0.0063	0.071	0.166	112.9	-161.7	101.5
3	7	0.0271	0.0463	0.0068	0.08	0.339	95.6	148.3	69
4	8	0.0182	0.0273	0.006	0.105	0.172	115.5	143.9	86
