order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.034	0.4867	0.0539	0.478	0	0	-51.8	33
1	1	0.0423	0.6287	0.07	0.628	0.188	148.9	47.3	103.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0223	0.1299	0.0233	0.332	0.136	97.4	-87.7	48.4
2	2	0.0247	0.1682	0.0244	0.283	0.159	138.9	-53	60.7
2	2	0.0328	0.2294	0.035	0.444	0.134	49.9	105	59.9
1	1	0.0213	0.094	0.0213	0.392	0.306	91	-157.9	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.026	0.0406	0.0062	0.076	0.299	78.6	30.8	51.2
3	5	0.0201	0.0241	0.0048	0.076	0.123	100.8	-74.5	23.6
3	6	0.0205	0.0319	0.0065	0.107	0.181	94.2	-111.9	148.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0197	0.0293	0.0059	0.096	0.173	139.7	25.1	80.3
0	0	0	0	0	0	0	0	0	0
2	7	0.015	0.0159	0.0049	0.129	0.397	73.9	28.9	144.4
1	1	0.0301	0.2074	0.0312	0.379	0.25	76	-19.9	75.3
0	0	0	0	0	0	0	0	0	0
3	6	0.0209	0.0435	0.0083	0.127	0.19	173.9	-60	99.7
