order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0211	0.2847	0.0447	0.568	0	0	-48.2	49.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0298	0.1397	0.0187	0.2	0.088	83.8	43.4	149.7
1	1	0.02	0.0187	0.0037	0.06	0.077	102.9	-8.3	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.1136	0.0249	0.438	0.063	123.1	-145.3	92.3
1	1	0.0164	0.0192	0.0047	0.092	0.071	71.4	-38	78.5
1	1	0.0188	0.0401	0.0086	0.148	0.049	105.7	-73.6	85.8
1	1	0.0237	0.105	0.0177	0.237	0.055	105.7	179.2	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0234	0.0744	0.0138	0.206	0.064	42.9	10.7	57
2	3	0.019	0.0231	0.0049	0.082	0.055	20.8	-118.7	68.1
2	8	0.0182	0.0258	0.0057	0.099	0.051	140	29.1	75.1
2	9	0.0073	0.0009	0.0005	0.021	0.096	112.2	168	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.025	0.0044	0.062	0.025	135.3	144.2	87.2
