order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0257	0.1526	0.0286	0.442	0	0	-13.6	31.2
1	1	0.0176	0.0434	0.0112	0.233	0.038	57.8	-105	103.4
1	1	0.0244	0.046	0.0075	0.098	0.046	133.1	106.8	59.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0202	0.0348	0.0069	0.109	0.041	101	166.4	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.0171	0.004	0.074	0.064	45.4	-97.5	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.0386	0.0102	0.214	0.076	64.8	-129.4	65.9
1	1	0.017	0.0705	0.0166	0.309	0.075	83	0.2	23.5
2	11	0.0145	0.0212	0.0059	0.129	0.099	132.3	29.2	24.2
2	11	0.0144	0.0233	0.0065	0.144	0.101	68.8	77.7	52.7
2	11	0.0077	0.0053	0.003	0.136	0.093	174.6	89.9	59
2	11	0.0144	0.0367	0.0112	0.28	0.105	131.8	-36.7	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0179	0.018	0.004	0.071	0.206	100.5	-32.5	112.7
