order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0259	0.1222	0.0178	0.21	0	0	-40.7	65.8
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.002	0.0016	0.103	0.008	72.6	51.7	38.1
2	45	0.0196	0.0613	0.0121	0.191	0.102	127.1	-144.8	115.5
2	45	0.0282	0.0657	0.0093	0.105	0.11	105.3	62.5	59.9
2	45	0.0171	0.0649	0.0124	0.193	0.09	115.3	-166.1	95
3	47	0.0097	0.0042	0.0018	0.06	0.07	82.6	-8.2	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	45	0.0185	0.0775	0.015	0.233	0.093	78.8	119.7	58.1
2	45	0.0232	0.0638	0.0119	0.178	0.114	125.5	123.3	53.7
2	45	0.0177	0.0344	0.0078	0.14	0.098	16.2	124.7	70.6
0	0	0	0	0	0	0	0	0	0
2	45	0.0186	0.0286	0.0075	0.161	0.067	57.5	-69.3	82.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0198	0.0632	0.0128	0.205	0.093	77.8	-100.3	42.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0103	0.004	0.0019	0.078	0.066	76.8	54.9	130.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0205	0.028	0.0055	0.085	0.17	169.7	-136.1	51.3
3	13	0.0231	0.0135	0.0023	0.032	0.16	61.1	-158.6	25.4
3	13	0.0104	0.0074	0.0031	0.107	0.15	81.2	99	86.6
0	0	0	0	0	0	0	0	0	0
2	45	0.0217	0.0854	0.0157	0.231	0.07	176.1	98.6	41.7
0	0	0	0	0	0	0	0	0	0
2	45	0.0356	0.1658	0.0186	0.167	0.079	81.9	73.5	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	45	0.0211	0.0418	0.0079	0.119	0.094	10.5	-9.5	82.1
3	31	0.0211	0.0131	0.0025	0.038	0.17	104.8	70.6	128.4
2	45	0.0214	0.0894	0.0167	0.249	0.094	93.7	-119.5	120.1
0	0	0	0	0	0	0	0	0	0
3	39	0.0216	0.0368	0.0068	0.101	0.088	33.4	-159	125.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.2527	0.0443	0.622	0.017	42.4	-21.2	25.4
0	0	0	0	0	0	0	0	0	0
2	45	0.019	0.0232	0.0049	0.082	0.078	110	10.9	132.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0183	0.0132	0.0029	0.05	0.026	0	157.2	105.8
3	17	0.0186	0.0246	0.0053	0.091	0.068	47.8	-88.9	127
3	31	0.005	0.0012	0.001	0.063	0.118	119.4	9.8	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0255	0.0408	0.0064	0.08	0.081	0	-160.1	58.2
