order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.1645	0.0278	0.378	0	0	-109.1	43.4
1	1	0.0239	0.266	0.05	0.772	0.018	91.1	105.5	53.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0206	0.0565	0.0109	0.169	0.089	152.2	-88.3	135.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0449	0.0084	0.124	0.084	135.2	-89.6	153.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0562	0.0135	0.264	0.081	22.9	-123.9	10.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0164	0.0202	0.0049	0.096	0.086	86.5	-170.3	140.9
2	2	0.0176	0.0468	0.0114	0.225	0.14	131.5	9.4	121.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0219	0.0789	0.0157	0.253	0.091	68.6	177.2	127.5
2	2	0.0224	0.0797	0.0159	0.254	0.1	64.1	-117	99.3
2	2	0.0094	0.0057	0.0024	0.081	0.115	60	146.5	127.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0115	0.0071	0.0026	0.082	0.139	98	-91.1	131.4
2	2	0.005	0.0032	0.0016	0.071	0.171	125	42.4	49.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0259	0.2251	0.0391	0.552	0.135	73.7	-24	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.005	0.0017	0.0014	0.086	0.168	43.4	105.5	90.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0091	0.0027	0.0013	0.05	0.083	108.5	-50.5	102
1	1	0.0215	0.0679	0.0127	0.188	0.15	90	2.8	137.1
0	0	0	0	0	0	0	0	0	0
2	25	0.0249	0.0737	0.0118	0.151	0.107	77	-2.8	58.6
2	2	0.005	0.001	0.0008	0.049	0.151	140.9	-113.6	3.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.0727	0.0177	0.354	0.203	35.5	-47.4	112.8
0	0	0	0	0	0	0	0	0	0
2	25	0.022	0.0548	0.0119	0.21	0.075	121	172.8	52.6
2	25	0.0165	0.0191	0.0047	0.094	0.065	115.5	68	81.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0218	0.0299	0.0055	0.08	0.159	72.8	-62	53.7
2	43	0.0141	0.0268	0.0074	0.164	0.31	149.6	-159.9	90.6
2	2	0.005	0.0013	0.0011	0.068	0.122	80.7	-9.7	59.2
2	43	0.0173	0.0176	0.0041	0.075	0.208	78.1	-45.9	64.9
0	0	0	0	0	0	0	0	0	0
2	43	0.0265	0.117	0.0177	0.212	0.288	113.7	141.2	89.9
2	43	0.0193	0.0282	0.0058	0.096	0.298	120.8	173.7	68.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	102	0.0066	0.0025	0.0016	0.078	0.337	87.2	2.9	65.6
2	2	0.0154	0.0219	0.0057	0.117	0.132	56	-50.7	36
3	53	0.0182	0.0285	0.0058	0.095	0.294	72.9	69	74.2
2	2	0.022	0.0769	0.014	0.202	0.173	82.5	-79.2	104.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0129	0.1328	0.035	0.74	0.151	104.6	147.8	84
2	2	0.019	0.0227	0.0048	0.08	0.144	78.3	105.7	80
3	59	0.0332	0.0986	0.0119	0.114	0.139	72.7	21.9	81.2
3	63	0.0123	0.0181	0.0059	0.153	0.15	87.1	-123.6	116.2
2	2	0.0203	0.0345	0.0068	0.107	0.178	96.2	-90.1	85.4
2	2	0.0175	0.0461	0.0103	0.184	0.167	97.6	87.5	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0305	0.0899	0.0118	0.123	0.215	69.3	-159.5	61
3	68	0.0221	0.0228	0.0041	0.06	0.194	124.4	-44.5	73.9
0	0	0	0	0	0	0	0	0	0
3	63	0.0156	0.0214	0.0055	0.112	0.171	86.3	12.5	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.019	0.0221	0.0047	0.078	0.246	60	63.9	91.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0153	0.0193	0.0051	0.106	0.21	107.3	-164.2	121.6
0	0	0	0	0	0	0	0	0	0
4	86	0.0145	0.0105	0.0029	0.064	0.245	134.2	-85.7	140.3
0	0	0	0	0	0	0	0	0	0
3	63	0.0142	0.0181	0.0053	0.125	0.2	88.2	-123.1	86.2
3	63	0.0169	0.0272	0.0064	0.121	0.182	124.6	-124.9	56.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.0501	0.0084	0.113	0.13	41.9	-149	116.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0179	0.0285	0.0064	0.113	0.181	110.9	-173.9	129.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0134	0.0146	0.0048	0.131	0.304	89.9	-77	5.4
