order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0195	0.0971	0.02	0.34	0	0	118.7	9.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.0631	0.0141	0.255	0.05	83.2	21.9	49.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0793	0.0199	0.403	0.122	134.1	36.1	104.3
1	1	0.0176	0.0192	0.0045	0.084	0.131	35.6	-144.1	23.7
0	0	0	0	0	0	0	0	0	0
3	31	0.0153	0.0315	0.0082	0.171	0.128	104.1	19.9	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0132	0.0272	0.0075	0.167	0.131	95.1	-67.3	1
2	4	0.0188	0.0249	0.006	0.124	0.031	139.5	-74.8	65
2	6	0.0113	0.0094	0.0033	0.093	0.138	43.5	59.2	116.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0113	0.0081	0.0028	0.08	0.154	45.8	-15.1	19.4
2	6	0.005	0.0014	0.0011	0.07	0.185	67.7	-75.3	132.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0209	0.1074	0.0206	0.314	0.172	113.8	-141.2	164.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0149	0.0391	0.0106	0.228	0.136	164.1	-132.6	80.4
