order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.019	0.3044	0.0492	0.656	0	0	-146.8	44.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0261	0.0042	0.053	0.191	85.6	123.3	117.1
1	1	0.019	0.0576	0.0121	0.203	0.195	135.1	4.3	135.5
1	1	0.0225	0.2397	0.042	0.586	0.199	69	-178.2	86.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0136	0.0302	0.0077	0.157	0.219	6.1	177.8	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0173	0.0149	0.0034	0.063	0.264	120.1	-40.4	94.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0729	0.0152	0.252	0.224	56.9	-101.1	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0183	0.0325	0.0071	0.124	0.221	167.2	2.5	54.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0182	0.0288	0.0063	0.111	0.221	83.4	-56.4	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.0453	0.0103	0.189	0.115	86.2	82.6	117.3
