order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0652	1.2675	0.0893	0.529	0	0	-63.1	64.4
1	1	0.0221	0.161	0.0265	0.354	-0.006	23.3	-49.6	83.8
1	1	0.0277	0.2683	0.0408	0.515	0.34	70.5	-55.2	164.2
2	30	0.0243	0.2329	0.0352	0.437	0.097	50.4	-99	152.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0314	0.0705	0.009	0.091	0.081	33.9	17.2	80.7
0	0	0	0	0	0	0	0	0	0
3	4	0.0202	0.0398	0.0079	0.124	0.04	65.8	-29.4	53.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0179	0.0269	0.006	0.107	0.613	53.6	-65	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0195	0.0288	0.0068	0.128	0.037	89	131.6	60.7
0	0	0	0	0	0	0	0	0	0
2	3	0.017	0.0146	0.0034	0.065	0.634	5.5	-15.2	37.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	18	0.005	0.001	0.0008	0.051	0.066	121	15.4	107.8
2	3	0.026	0.0403	0.0062	0.076	0.671	52.3	168.7	60.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0362	0.4468	0.0494	0.435	0.191	95	-13.1	128.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0325	0.1192	0.0147	0.144	0.519	54.3	153.7	74.6
2	30	0.028	0.1321	0.0189	0.215	0.128	146.9	31	79.5
0	0	0	0	0	0	0	0	0	0
4	9	0.025	0.0446	0.0071	0.091	0.069	77.9	32.9	112.9
