order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0224	0.154	0.0307	0.496	0	0	150.5	22.7
1	1	0.0269	0.0825	0.0123	0.145	0.077	88.7	-62	69.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0245	0.0058	0.111	0.071	65.4	67.1	73.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.0946	0.0186	0.293	0.096	137	34.5	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0143	0.043	0.0117	0.254	0.098	23.3	2.2	83.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0385	0.1634	0.017	0.14	0.094	103.4	-66	73.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.0469	0.0119	0.239	0.121	47.4	168	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.0374	0.0089	0.178	0.168	93.6	-171.5	88.1
1	1	0.0179	0.0364	0.0081	0.144	0.175	75.7	23.9	115.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	27	0.0155	0.0221	0.0057	0.116	0.183	49.8	-172	116.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.015	0.0218	0.0066	0.165	0.115	106.7	173	149.1
2	27	0.0176	0.0337	0.0077	0.139	0.198	110	22.9	98.1
