order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0346	0.6904	0.0679	0.543	0	0	109.8	65.7
1	1	0.0324	0.5792	0.0704	0.683	0.013	26.8	125.7	42.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0327	0.4484	0.0556	0.549	0.159	105.1	148.9	117.6
2	2	0.0336	0.4239	0.0504	0.477	0.234	69.8	-58.9	95.4
3	12	0.0322	0.1243	0.0165	0.176	0.184	82	-22.8	112.4
2	4	0.0296	0.1171	0.0158	0.17	0.087	81.1	-20.3	63
3	5	0.0196	0.0619	0.0123	0.195	0.064	47.3	-82.9	133.2
4	13	0.0247	0.0367	0.0059	0.076	0.054	136.4	41.1	94.9
3	5	0.0215	0.0529	0.0099	0.146	0.111	103	15	127
0	0	0	0	0	0	0	0	0	0
2	2	0.0339	0.2938	0.0347	0.326	0.251	52.3	-117.7	128.6
3	5	0.032	0.2011	0.0252	0.251	0.079	150.5	138.6	98.6
