order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0208	0.2624	0.0513	0.83	0	0	22.5	34.8
1	1	0.0198	0.0361	0.0078	0.138	0.012	43.1	5.8	75.9
1	1	0.0105	0.0069	0.0028	0.099	0.02	110.5	95.3	76.7
1	1	0.0127	0.0382	0.0104	0.227	0.027	94.6	103	49.3
1	1	0.0146	0.0609	0.0153	0.319	0.098	176.5	130.1	98
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.0168	0.005	0.122	0.104	83.5	-46	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0247	0.0215	0.0035	0.045	0.12	160.2	177.8	105.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0169	0.0256	0.0064	0.132	0.121	75.1	95.5	107.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0161	0.0174	0.0043	0.086	0.108	120.7	-141.9	90.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0131	0.0224	0.0075	0.203	0.129	112.2	-153.6	150.8
1	1	0.0202	0.0567	0.0112	0.176	0.128	82.4	63.5	89
1	1	0.0158	0.1201	0.0329	0.722	0.113	162.3	32.5	70.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.015	0.0154	0.0041	0.088	0.123	89.1	-34.8	108.4
2	28	0.005	0.0013	0.001	0.064	0.149	41.7	44.8	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0138	0.0135	0.0039	0.089	0.098	114.7	-174.2	88.2
0	0	0	0	0	0	0	0	0	0
2	28	0.0148	0.013	0.0035	0.075	0.152	73.8	-127.2	138.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	28	0.0147	0.0385	0.0114	0.279	0.16	91.8	134.8	98.1
2	28	0.0156	0.0451	0.0116	0.237	0.17	37.3	60.3	90.3
2	28	0.0131	0.0124	0.0036	0.082	0.176	58.1	43.6	114.3
2	28	0.0139	0.0179	0.0052	0.121	0.155	40.3	51.2	89.9
0	0	0	0	0	0	0	0	0	0
3	40	0.014	0.0256	0.0073	0.167	0.155	52.5	88.3	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	41	0.0148	0.0161	0.0044	0.094	0.14	87	-165.1	102
3	43	0.0074	0.0026	0.0014	0.06	0.169	168.6	-82.4	106.8
3	40	0.013	0.0225	0.0067	0.158	0.146	116.6	19.6	79.9
3	40	0.0155	0.0285	0.0073	0.151	0.113	143.9	9.3	77.8
0	0	0	0	0	0	0	0	0	0
2	28	0.0106	0.0106	0.0044	0.148	0.122	62.9	10	113.1
2	28	0.0118	0.036	0.0119	0.321	0.117	64.6	106.5	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.005	0.0016	0.0013	0.082	0.135	96.4	-175.4	101.8
