order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0522	0.6836	0.0571	0.392	0	0	-42.6	48.8
1	1	0.0222	0.0721	0.013	0.187	0.056	57.3	-121	87.1
1	1	0.0335	0.2682	0.0343	0.356	0.064	26.9	23.6	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	30	0.0435	0.5714	0.0521	0.378	0.151	61.8	58.5	118.9
2	30	0.0274	0.1261	0.0184	0.214	0.13	163.9	126.7	96.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	30	0.0454	0.9568	0.089	0.673	0.167	147.8	161.7	67.3
0	0	0	0	0	0	0	0	0	0
2	30	0.0493	0.3168	0.0257	0.166	0.139	85.1	-8.8	10.8
0	0	0	0	0	0	0	0	0	0
2	30	0.0343	0.3263	0.0381	0.354	0.136	17.6	104.1	104.4
0	0	0	0	0	0	0	0	0	0
2	30	0.0381	0.1702	0.0179	0.15	0.167	65	-172.8	38.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	30	0.044	0.2852	0.0301	0.268	0.146	63.8	-87.1	118.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0191	0.0235	0.0049	0.082	0.273	24.7	150.4	111.4
3	12	0.036	0.0631	0.007	0.062	0.28	14.3	129	98.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0513	1.2783	0.1075	0.736	0.089	59	-80.3	77.1
2	2	0.0068	0.0067	0.0037	0.165	0.161	130.9	-129	126.1
2	30	0.0325	0.3223	0.0397	0.389	0.125	138	74.8	106.9
3	32	0.0371	0.0638	0.0069	0.059	0.049	71.5	133.4	104
