order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0211	0.1897	0.0296	0.379	0	0	-74.3	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0.0272	0.0443	0.0065	0.076	0.081	0	-143.6	99.7
1	1	0.022	0.1949	0.0416	0.732	0.062	48.6	-59.8	101.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.1203	0.0251	0.418	0.131	56	63.1	67.2
1	1	0.0178	0.2022	0.0471	0.875	0.111	29.5	3	94.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.018	0.0297	0.0066	0.117	0.098	45.3	-7.1	71.2
0	0	0	0	0	0	0	0	0	0
2	9	0.0198	0.028	0.0057	0.091	0.063	75.4	-165.9	118.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0267	0.1113	0.0167	0.199	0.082	157.5	-158	85.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0138	0.0386	0.0125	0.335	0.089	64	5.5	148.7
3	16	0.0221	0.0228	0.0041	0.059	0.05	77.8	-144.2	43.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0056	0.0017	0.0011	0.061	0.116	98.9	110.7	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0169	0.0634	0.0159	0.32	0.151	82.4	-41.3	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0177	0.0739	0.0167	0.299	0.168	46.7	65	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.019	0.1197	0.0253	0.424	0.248	120.1	-128.3	115.5
3	33	0.0169	0.0407	0.0109	0.241	0.195	122.8	-123.9	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0155	0.0313	0.009	0.21	0.122	45.1	8.4	121
0	0	0	0	0	0	0	0	0	0
2	10	0.0254	0.0544	0.0086	0.107	0.24	148.3	-124.1	66.6
2	10	0.0157	0.0132	0.0034	0.068	0.252	91.8	17.9	81.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.0192	0.0812	0.0169	0.281	0.108	64.2	68	137.8
2	10	0.0226	0.0658	0.0117	0.164	0.244	97.3	141.4	76
3	38	0.026	0.1003	0.0155	0.19	0.271	159.9	2.7	54.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.018	0.0213	0.0047	0.083	0.259	97.3	-53.1	60.4
2	4	0.0061	0.0025	0.0018	0.105	0.167	59.9	-48	114.9
2	4	0.0231	0.0419	0.0072	0.1	0.172	139.2	52	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0264	0.0341	0.0052	0.062	0.257	167.5	32.1	64
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0149	0.0203	0.005	0.1	0.241	88.5	-144.4	85.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0191	0.0456	0.0096	0.16	0.105	74.9	-41.5	117.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0169	0.0253	0.0069	0.153	0.182	87.7	-23.5	133
