order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0461	0.7914	0.0799	0.656	0	0	-91.7	85.5
1	1	0.0258	1.9618	0.2388	2.39	0.013	22.2	-120.4	72.9
1	1	0.0306	0.1731	0.0227	0.236	0.108	92.1	-10.5	91.6
2	2	0.039	0.5872	0.0641	0.561	0.195	53.1	87.4	142.1
2	2	0.0185	0.0942	0.0203	0.349	0.253	115.6	13.9	20.1
2	2	0.0322	0.3122	0.0388	0.384	0.288	70.4	87.5	94.4
2	2	0.0311	0.3246	0.0428	0.451	0.26	125.4	120.9	84.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0286	0.1729	0.0242	0.269	0.254	74.6	169.4	63.5
2	2	0.0328	0.3375	0.0436	0.45	0.299	115.3	-137.8	103.2
2	2	0.0349	0.4059	0.0491	0.481	0.267	10.7	-122.2	73.9
2	2	0.0276	0.0949	0.0137	0.159	0.317	107.7	31.6	73.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0304	0.1435	0.0189	0.198	0.373	94.8	-95	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0306	0.3871	0.0517	0.552	0.925	35	-107.2	2.5
3	4	0.0288	0.1033	0.0144	0.159	0.163	83.2	-6.9	37.7
3	4	0.0286	0.1141	0.0159	0.177	0.172	132.7	-162.4	63.5
3	10	0.0563	0.4273	0.0304	0.172	0.312	99.2	119.4	41.3
2	2	0.028	0.2832	0.0412	0.477	0.56	39.2	28.4	57.2
2	2	0.0291	0.0841	0.0116	0.127	0.756	80.7	7	94.4
2	2	0.0286	0.3496	0.0482	0.528	0.726	61.7	-134.6	47.2
2	2	0.0331	0.1343	0.0162	0.156	0.818	64.6	107.6	86.4
2	2	0.0213	0.0465	0.0087	0.131	1.003	74.7	-99.6	104
3	17	0.0261	0.1286	0.0197	0.24	1.037	49.9	-179.7	60
3	17	0.0266	0.1646	0.0235	0.268	1.143	64.6	78.2	71.8
3	17	0.0277	0.1443	0.0206	0.233	1.189	99.3	-93.6	90.4
0	0	0	0	0	0	0	0	0	0
3	23	0.0318	0.0854	0.0107	0.107	0.953	68.8	-103.3	82.4
3	23	0.0267	0.1401	0.021	0.25	0.948	93.6	-52.5	133.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0285	0.1551	0.0218	0.243	1.075	155	-122.5	133.8
4	26	0.0283	0.0997	0.0141	0.159	1.066	13.7	-112.3	73.2
1	1	0.0162	0.0418	0.0103	0.203	0.074	95.5	162.8	95.9
2	2	0.0322	0.2495	0.031	0.307	0.436	18.2	-174.8	54.6
2	35	0.0154	0.0395	0.0103	0.213	0.073	80.9	97	36.4
3	5	0.0317	0.1502	0.019	0.191	0.361	115.2	-40.7	35.1
3	36	0.0295	0.162	0.0219	0.236	0.502	48.8	-118.5	71.2
3	21	0.0257	0.1755	0.026	0.307	0.714	44.7	-113.1	69.7
3	23	0.0279	0.4295	0.059	0.648	0.951	65.3	131	85
4	28	0.0265	0.1061	0.016	0.192	1.248	122.7	7.2	137.3
4	40	0.0289	0.1078	0.0149	0.164	0.71	67.3	85.7	102.1
