order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0314	0.3184	0.0491	0.616	0	0	19.1	72.9
1	1	0.0204	0.0795	0.0156	0.244	0.061	105	-131.9	102.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0547	0.1319	0.0096	0.056	0.172	77.2	-127.9	120.3
1	1	0.0233	0.1504	0.0258	0.352	0.223	148.2	140.8	120
1	1	0.0241	0.4661	0.0875	1.323	0.222	16.3	1	48.6
1	1	0.0081	0.0047	0.0024	0.099	0.181	44.8	-6	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0262	0.0368	0.0056	0.068	0.29	90.1	38.7	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.019	0.0815	0.0178	0.309	0.281	96.4	110	98.8
0	0	0	0	0	0	0	0	0	0
3	20	0.0132	0.0444	0.0117	0.247	0.303	118.4	-174.7	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.005	0.0021	0.0017	0.105	0.324	42.1	-97.4	113.5
2	6	0.0186	0.0294	0.0063	0.109	0.244	78.7	-68.3	88.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0236	0.1088	0.0185	0.249	0.248	91.9	-90.1	117.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.0192	0.025	0.0052	0.086	0.186	119.5	41.1	52.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.017	0.0444	0.0104	0.195	0.413	58.9	48.3	106.1
2	6	0.0277	0.0536	0.0077	0.089	0.404	124.7	-5.7	71.9
