order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0252	0.1713	0.03	0.42	0	0	-95.7	48.9
1	1	0.0187	0.0599	0.0126	0.211	0.009	49.1	-44.3	71.4
1	1	0.02	0.2467	0.0556	1.015	0.046	30.1	-131.9	67.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.019	0.0454	0.0107	0.214	0.09	65	124.1	96.7
2	3	0.0241	0.0121	0.002	0.026	0.103	74.9	176.7	143.6
1	1	0.005	0.0007	0.0006	0.038	0.055	90.5	-75.3	72.8
2	3	0.0147	0.0385	0.0105	0.227	0.111	94	14.5	20.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0171	0.0417	0.0106	0.221	0.148	25.9	174.2	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0255	0.0365	0.0057	0.071	0.057	58.6	-10.4	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0187	0.026	0.0055	0.094	0.208	136.3	87.7	129.6
2	3	0.0187	0.0706	0.0164	0.307	0.216	36.1	51.8	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0172	0.0572	0.0143	0.287	0.216	88.8	-156.8	55.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0184	0.0264	0.0064	0.133	0.232	130.8	-7.6	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0158	0.0536	0.0136	0.275	0.136	77.2	95.7	102.5
