order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0346	0.2643	0.0376	0.434	0	0	-96.5	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0369	1.1627	0.1288	1.142	0.207	36.5	154.6	30.9
1	1	0.0247	0.0729	0.0118	0.152	0.115	102.4	59.5	50
1	1	0.0229	0.1097	0.0198	0.286	0.13	80.9	141	91
1	1	0.0286	0.0943	0.0143	0.175	0.184	87.9	-163.7	99.3
1	1	0.02	0.0337	0.0067	0.107	0.201	66.5	-115.8	87.3
1	1	0.0153	0.0232	0.0061	0.126	0.199	124.8	-106.9	108.5
1	1	0.0286	0.1427	0.0201	0.225	0.189	74.1	81.6	56.2
1	1	0.0212	0.108	0.0167	0.209	0.268	79.2	-40.1	78
2	6	0.0351	0.4976	0.0631	0.648	0.373	81.3	132.2	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	165	0.0272	0.1116	0.0164	0.192	0.204	18.3	108.7	77
3	165	0.0302	0.0687	0.0091	0.096	0.216	107.8	-129.8	24.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0284	0.0571	0.008	0.09	0.278	83.8	62.1	23.7
2	13	0.0268	0.0636	0.011	0.159	0.274	92.2	-119.5	101.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0235	0.063	0.0107	0.146	0.314	70.4	81.5	34.1
2	6	0.0216	0.0798	0.0148	0.218	0.32	178.2	-5.9	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0283	0.1565	0.0221	0.249	0.316	77.8	59.8	116.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0351	0.2969	0.0339	0.307	0.307	25.3	-55.3	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.024	0.095	0.0168	0.24	0.312	75	133.8	97.8
0	0	0	0	0	0	0	0	0	0
2	6	0.0264	0.1532	0.0199	0.212	0.357	113.6	101.1	82.1
2	6	0.0283	0.1273	0.018	0.203	0.426	9.9	107.8	47.9
0	0	0	0	0	0	0	0	0	0
3	14	0.0261	0.1604	0.0246	0.3	0.395	176.4	-107.9	78
3	14	0.0309	0.2574	0.0328	0.332	0.453	24	139.7	89.4
0	0	0	0	0	0	0	0	0	0
3	14	0.0222	0.0727	0.0131	0.188	0.417	103.8	179	86
3	14	0.0168	0.045	0.0107	0.203	0.397	64.8	-179.9	74.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0262	0.1263	0.0188	0.223	0.394	73.6	147	75
3	14	0.0329	0.1874	0.0228	0.221	0.428	24.3	23.3	73.7
0	0	0	0	0	0	0	0	0	0
3	14	0.0238	0.0549	0.0094	0.129	0.376	87.4	163.7	93
3	14	0.0336	0.1255	0.0149	0.141	0.377	55.3	28	60.8
0	0	0	0	0	0	0	0	0	0
4	168	0.0156	0.0212	0.0055	0.112	0.371	71.2	51.5	141.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	168	0.0091	0.0116	0.0051	0.179	0.517	76.2	122.3	132.2
0	0	0	0	0	0	0	0	0	0
4	168	0.0218	0.0358	0.0069	0.106	0.447	84.2	66.3	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	168	0.0171	0.0636	0.0116	0.184	0.487	78.5	-153.5	94.6
5	178	0.005	0.0028	0.0023	0.144	0.551	67.8	45.2	118.4
0	0	0	0	0	0	0	0	0	0
4	17	0.0257	0.0379	0.0059	0.073	0.231	34.7	61.2	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0347	0.5969	0.0805	0.893	0.374	100.8	-9.9	76.6
2	6	0.0293	0.0935	0.0128	0.139	0.397	37.3	69.6	39.2
2	6	0.0208	0.0418	0.008	0.123	0.406	62	-87.4	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0351	0.1502	0.0189	0.194	0.355	57.3	172.2	134.6
2	6	0.0232	0.1959	0.0283	0.331	0.4	167.3	-45.4	137.4
2	6	0.0271	0.1123	0.0171	0.209	0.415	137.4	-24.2	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0324	0.2632	0.0326	0.344	0.51	110.8	82.3	59.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	49	0.0188	0.0357	0.0077	0.132	0.45	47.2	-97.9	102.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.02	0.0411	0.0082	0.131	0.366	116.8	-49.5	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.032	0.0603	0.0075	0.075	0.389	37.7	129.4	67.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	84	0.0261	0.0613	0.0097	0.121	0.3	106.1	-47.5	47.6
0	0	0	0	0	0	0	0	0	0
3	84	0.0283	0.1116	0.0158	0.178	0.246	61.9	-118	132.1
