order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.3342	0.0529	0.673	0	0	43.4	29.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.2091	0.0416	0.663	0.063	109.5	-31.1	63.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0216	0.0728	0.0142	0.223	0.069	139.3	-132.6	61.5
1	1	0.0204	0.032	0.0063	0.098	0.118	110.4	155.9	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0386	0.0077	0.122	0.12	59.4	24.2	102
2	3	0.019	0.04	0.0084	0.141	0.089	106.9	34.5	45.3
1	1	0.0251	0.0965	0.017	0.243	0.141	50.6	-108.1	62.6
0	0	0	0	0	0	0	0	0	0
3	11	0.0086	0.0038	0.0021	0.1	0.087	92.2	-65.4	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.0696	0.0125	0.179	0.121	149.7	-177.9	91.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0158	0.0254	0.0064	0.129	0.108	116.1	-23.3	124.2
2	3	0.0109	0.0085	0.0036	0.127	0.12	25	-139.2	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0263	0.0201	0.0031	0.037	0.073	0	141.1	99.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0227	0.0375	0.0071	0.108	0.154	86.7	86	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0235	0.0428	0.0073	0.099	0.144	90.5	-0.8	126.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.0426	0.0073	0.098	0.121	90.7	24.8	70.2
1	1	0.005	0.0018	0.0014	0.092	0.106	90.2	25.5	133.8
1	1	0.0197	0.0212	0.0043	0.069	0.125	176.9	-70.6	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0206	0.0314	0.0061	0.094	0.171	12.2	-177.9	93.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0243	0.1165	0.0186	0.237	0.092	113	-153.7	28.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0202	0.0503	0.0107	0.187	0.117	46.9	-48.9	83.7
0	0	0	0	0	0	0	0	0	0
2	12	0.0207	0.0641	0.0119	0.178	0.13	133.4	48.7	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0167	0.014	0.0033	0.063	0.072	0	-175	107.9
