order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0324	0.3742	0.0485	0.502	0	0	31.6	13.9
1	1	0.0196	0.0543	0.0111	0.18	0.132	35.5	-31	47.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.1583	0.0224	0.253	0.369	62.2	-111.8	59.9
1	1	0.0174	0.1563	0.0302	0.472	0.445	22.6	45	40.8
2	2	0.0283	0.0451	0.0064	0.071	0.178	55.9	14.3	86.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0171	0.0306	0.0071	0.13	0.569	40.1	-71.4	108.8
3	9	0.0162	0.0205	0.0051	0.099	0.577	54.1	118.3	36.1
2	2	0.0183	0.0425	0.0093	0.162	0.137	70.4	-25.6	76.1
0	0	0.0333	0.0451	0.0054	0.052	0.197	0	42.3	133.3
