order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0461	0.306	0.0388	0.424	0	0	12.2	33.6
1	1	0.0287	0.0663	0.0092	0.102	0.022	39.1	87.5	79.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0365	0.0071	0.111	0.124	26.8	-96.5	167.7
1	1	0.0232	0.0567	0.0112	0.184	0.153	89	-166.6	99.6
1	1	0.0268	0.1427	0.0245	0.346	0.233	127.9	1.1	104.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0218	0.0421	0.0077	0.113	0.142	66.2	-63.2	125.8
2	5	0.021	0.0349	0.0067	0.101	0.178	81	-44.3	90.5
1	1	0.0173	0.1733	0.034	0.537	0.23	113.6	75.6	72.3
2	6	0.0255	0.1338	0.021	0.262	0.235	71.7	-22.4	36
0	0	0	0	0	0	0	0	0	0
3	165	0.0192	0.1042	0.0224	0.385	0.257	53.9	74.8	87.8
1	1	0.0251	0.0512	0.009	0.126	0.234	61.4	174.5	64.6
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.2667	0.0535	0.853	0.278	88.7	-46.6	92.4
1	1	0.0156	0.0184	0.0053	0.124	0.282	84.6	176.9	118.4
2	10	0.0205	0.0479	0.0093	0.145	0.209	35.7	78	49.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0177	0.0305	0.0068	0.12	0.199	112.5	21.8	65.4
2	10	0.0073	0.0034	0.0018	0.081	0.167	45.4	-71.2	71.3
3	165	0.0192	0.0567	0.0118	0.196	0.261	52.7	-8.7	35.3
3	165	0.0191	0.0918	0.0192	0.321	0.255	62.7	-40.7	53.6
3	165	0.0192	0.0386	0.0081	0.134	0.372	132.1	-137.5	97.6
0	0	0	0	0	0	0	0	0	0
4	13	0.0165	0.0625	0.0147	0.275	0.249	86.3	-156	51.8
4	13	0.0174	0.0274	0.0074	0.167	0.261	58.6	-123.9	124.2
