order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0232	0.2748	0.0495	0.73	0	0	94.9	8.3
1	1	0.0178	0.0832	0.0209	0.433	0.064	151	100.1	67.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0279	0.0061	0.106	0.089	76.1	133.9	125.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0152	0.0256	0.0076	0.187	0.118	62.1	-74.9	61.1
1	1	0.0204	0.1338	0.0262	0.408	0.084	59.2	-34.6	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0477	0.0098	0.159	0.132	108	140.9	75.3
2	9	0.0209	0.0802	0.0153	0.234	0.147	130.8	30.4	112.6
2	9	0.005	0.0012	0.001	0.062	0.133	78.1	127.2	48
2	9	0.0231	0.072	0.0125	0.172	0.147	55	-19.7	37.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0105	0.0081	0.0032	0.107	0.134	84	145.1	17
0	0	0	0	0	0	0	0	0	0
0	0	0.0341	0.0612	0.0072	0.067	0.084	0	37.1	94.6
1	1	0.0211	0.122	0.0253	0.424	0.136	96.1	101	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.022	0.0298	0.0054	0.078	0.128	22.9	47.6	69.6
2	27	0.0281	0.0858	0.0122	0.139	0.075	9.1	68.4	95.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0264	0.1305	0.0198	0.239	0.133	90.4	-45.2	74.2
