order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.6187	0.0648	0.563	0	0	88.9	57.3
1	1	0.0242	0.0402	0.0067	0.088	0.148	59.1	144.9	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0164	0.0352	0.0086	0.166	0.214	126.3	-127.1	111.6
2	12	0.0262	0.0702	0.0107	0.131	0.218	161.6	-46.5	109.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0292	0.2528	0.0355	0.398	0.159	127.6	87.7	77.3
2	12	0.026	0.057	0.0103	0.159	0.254	41.5	22.4	66
