order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0255	0.1665	0.0293	0.416	0	0	-56.9	78.9
1	1	0.0189	0.0433	0.0091	0.153	0.042	29	-29.1	63.1
0	0	0	0	0	0	0	0	0	0
2	137	0.0207	0.0604	0.013	0.235	0.059	36.7	179.5	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.0213	0.0044	0.073	0.069	46.4	-11.3	44.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0103	0.0064	0.0027	0.095	0.101	125.2	-158.8	60.8
1	1	0.0192	0.1686	0.0375	0.667	0.135	76.3	178.8	16.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0206	0.0184	0.0036	0.056	0.152	0	-138.2	147.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.015	0.2025	0.0511	1.03	0.165	81.3	171.5	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.018	0.0578	0.0135	0.253	0.154	71.9	-38.6	117.7
2	12	0.0157	0.058	0.0146	0.295	0.149	71	99.3	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0185	0.0905	0.0196	0.338	0.171	10.5	166.7	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0158	0.0178	0.0045	0.09	0.214	118.4	-28.2	77.4
3	19	0.0163	0.0598	0.0146	0.286	0.27	60.3	-56.2	98.8
4	26	0.005	0.0016	0.0013	0.083	0.229	145.1	-61.6	40.5
3	19	0.0155	0.0651	0.0167	0.34	0.216	67.1	163.7	56.1
0	0	0	0	0	0	0	0	0	0
4	26	0.0175	0.0309	0.007	0.128	0.235	78.7	-11.6	31.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.02	0.0714	0.0143	0.226	0.283	76.8	6.3	118.8
5	36	0.0215	0.0339	0.0063	0.093	0.295	74.2	153.3	26.9
0	0	0	0	0	0	0	0	0	0
4	32	0.0155	0.0241	0.0062	0.128	0.267	95.9	102.5	109.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	34	0.015	0.0187	0.005	0.106	0.318	76	49.6	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0172	0.045	0.0116	0.245	0.113	63.1	134.1	88.8
3	19	0.0169	0.1143	0.0271	0.51	0.309	81.9	76.3	105.8
3	19	0.0143	0.1219	0.0321	0.674	0.308	45.9	151.9	122.7
3	19	0.0157	0.0114	0.0033	0.081	0.321	75.1	-153.1	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	146	0.0184	0.0737	0.0161	0.278	0.325	72.1	-63.3	66.8
4	34	0.0147	0.0291	0.0086	0.204	0.389	90.8	-112.4	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0177	0.0626	0.0142	0.256	0.361	70	-121.1	111.4
4	52	0.0202	0.0384	0.0076	0.12	0.284	53.3	108.5	152.8
4	51	0.0135	0.0137	0.004	0.095	0.296	119.2	22.1	29.8
5	146	0.0301	0.1091	0.0145	0.153	0.367	73.2	-156.7	95
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.017	0.0372	0.0088	0.165	0.383	35.4	178.1	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	146	0.0193	0.0256	0.0053	0.088	0.414	80.9	-69.4	108.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
6	66	0.018	0.017	0.0038	0.066	0.368	53.7	-38.8	73.8
5	59	0.005	0.0017	0.0013	0.085	0.414	47.7	-177.2	145.9
