order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0204	0.2434	0.0504	0.846	0	0	78.1	46.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	292	0.0192	0.0284	0.0059	0.098	0.121	133.6	162	83
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.0532	0.0129	0.248	0.077	103.9	-125.6	78.8
1	1	0.0167	0.1578	0.0399	0.809	0.08	28.7	-19.3	95.3
1	1	0.0151	0.0364	0.009	0.177	0.078	78.2	56.8	102.3
1	1	0.0145	0.3487	0.1004	2.309	0.067	34.8	17.7	86.2
2	10	0.0138	0.0309	0.0094	0.228	0.067	57.9	74.6	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.005	0.0015	0.0012	0.077	0.06	51.4	13.3	96.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0134	0.0098	0.0029	0.069	0.086	140.8	102.4	67.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0167	0.0922	0.0221	0.42	0.106	144.9	31.7	96.3
2	8	0.0155	0.0511	0.0135	0.283	0.146	95	-165.5	37.3
0	0	0	0	0	0	0	0	0	0
3	19	0.0168	0.0706	0.0168	0.32	0.096	137	-40.5	79.7
3	19	0.0159	0.0348	0.0088	0.176	0.105	53.8	35.9	105.7
2	8	0.0208	0.0389	0.0075	0.115	0.131	76.9	-158.4	85.2
2	8	0.0227	0.0452	0.008	0.112	0.13	48.5	-24.3	110.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0187	0.0664	0.0142	0.243	0.086	168	36.5	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0195	0.041	0.0084	0.138	0.155	128	108.7	9.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0148	0.0127	0.0034	0.074	0.168	118.1	120.5	120.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.015	0.0326	0.0087	0.184	0.206	138	81.9	63.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0137	0.014	0.0041	0.094	0.138	100.6	130.5	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0184	0.0313	0.0068	0.118	0.166	78.9	-138.4	115.7
2	10	0.0163	0.0498	0.0122	0.238	0.16	134.4	88.3	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0194	0.0377	0.0078	0.128	0.261	120.5	33.9	73.3
0	0	0	0	0	0	0	0	0	0
2	10	0.0185	0.0321	0.0069	0.119	0.282	109.2	8	63.4
2	10	0.0179	0.0653	0.0146	0.261	0.271	114.3	-169.2	93.9
0	0	0	0	0	0	0	0	0	0
3	60	0.0234	0.0537	0.0092	0.125	0.258	77.1	112.3	50.9
2	10	0.0135	0.2659	0.0813	1.987	0.226	83.9	56.6	91.7
2	10	0.0122	0.0188	0.0059	0.149	0.277	30.6	-102.4	109.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.016	0.0669	0.0167	0.331	0.208	105.8	-141.8	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0069	0.0023	0.0014	0.069	0.225	61.7	138.4	90.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0022	0.0018	0.113	0.23	24.3	40.8	97.2
0	0	0	0	0	0	0	0	0	0
2	10	0.0134	0.0476	0.0143	0.342	0.245	154	-167.8	79.3
3	63	0.0188	0.1072	0.0228	0.386	0.2	96.6	-44	87
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0152	0.0414	0.0111	0.236	0.191	150.9	126	93.3
2	10	0.0134	0.0237	0.008	0.219	0.246	55.8	-118.6	108.3
3	77	0.0127	0.0217	0.0075	0.211	0.25	74.4	-55.5	110.9
3	63	0.0128	0.0329	0.0103	0.254	0.2	89.2	140.2	23.5
0	0	0	0	0	0	0	0	0	0
4	299	0.0281	0.057	0.0081	0.092	0.229	94.1	26.7	115.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	63	0.0167	0.0587	0.0141	0.269	0.187	85.1	-16.5	86.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	78	0.0229	0.0493	0.0086	0.12	0.206	91.1	87.3	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	90	0.0158	0.0213	0.0054	0.108	0.199	48.6	158	108.6
3	63	0.0208	0.1244	0.0239	0.366	0.171	119.1	-166.3	104.8
3	63	0.0146	0.0427	0.0117	0.255	0.146	109.3	166.6	97.1
