order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0324	0.3273	0.0398	0.386	0	0	-1.3	60.1
2	35	0.008	0.0076	0.0039	0.163	0.052	157.8	-49	94.5
2	35	0.005	0.0023	0.0019	0.12	0.075	150.5	-51.3	119.6
1	1	0.0211	0.0408	0.0077	0.117	0.058	101.3	99.7	80.9
1	1	0.0286	0.2158	0.039	0.57	0.158	27	17.5	56.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0188	0.0451	0.01	0.177	0.219	71.2	119.1	59.9
0	0	0	0	0	0	0	0	0	0
3	12	0.0179	0.0305	0.0068	0.122	0.238	52.2	-144.3	98.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0016	0.0013	0.081	0.246	119.9	102.3	81.3
3	12	0.0204	0.0209	0.0041	0.064	0.241	34.2	67.4	76.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0184	0.0548	0.0125	0.228	0.277	53.1	92.5	97.4
2	5	0.0301	0.1378	0.0183	0.193	0.273	161.9	159.8	103.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0188	0.0574	0.0131	0.242	0.254	21.2	-85.4	87.6
3	23	0.0286	0.0823	0.0134	0.178	0.25	95.5	-71.5	150.3
2	5	0.0188	0.0298	0.0063	0.107	0.289	95.1	-54.5	79.8
3	25	0.0179	0.0428	0.0096	0.171	0.257	57.1	-55.1	82.4
3	23	0.0202	0.0199	0.0039	0.062	0.267	83.3	-116.7	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0177	0.0359	0.0083	0.153	0.261	88	-70.2	88.4
0	0	0	0	0	0	0	0	0	0
3	25	0.0156	0.0318	0.0081	0.166	0.276	156.6	116	58.3
1	1	0.0252	0.0911	0.0155	0.213	0.053	96.7	93.3	95.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0176	0.025	0.0057	0.102	0.15	108.1	-111.5	70.6
3	19	0.0189	0.0353	0.0075	0.126	0.246	87.2	-158	52.9
