order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0501	0.3183	0.0419	0.529	0	0	105.1	70.8
1	1	0.0236	0.3454	0.066	1.026	0.035	9.3	30.4	63.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0084	0.0083	0.0042	0.172	0.126	77.5	44.4	73.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0157	0.0257	0.0065	0.129	0.077	120.2	57.3	86.1
2	2	0.0148	0.0421	0.0114	0.244	0.086	15	77.7	83
0	0	0	0	0	0	0	0	0	0
2	2	0.0164	0.0369	0.0088	0.166	0.084	81.8	-66.2	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0136	0.0148	0.0042	0.093	0.095	161.5	64.8	58.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0094	0.0065	0.0029	0.106	0.079	95.5	-84.9	115.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0129	0.084	0.0289	0.8	0.032	123.4	144.9	68.2
0	0	0	0	0	0	0	0	0	0
3	23	0.0122	0.0248	0.0094	0.297	0.074	114.6	70.4	80.6
2	2	0.016	0.0265	0.0075	0.178	0.023	39.5	-102.3	51
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0062	0.0022	0.0015	0.083	0.123	71.3	-161.3	69.8
3	23	0.0093	0.0176	0.0084	0.327	0.12	76.6	-5.8	105.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.0134	0.0141	0.0042	0.101	0.071	33	43.4	116.2
5	43	0.0179	0.0162	0.0036	0.064	0.107	60.5	29.9	114.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	33	0.0126	0.018	0.0057	0.143	0.106	44.1	-25.7	87.1
0	0	0.0152	0.0204	0.0049	0.094	0.158	0	136.4	105.2
