order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0149	0.1539	0.0335	0.589	0	0	-20	30.6
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.003	0.0024	0.153	0.041	12	-9.2	72.7
1	1	0.0181	0.1041	0.0232	0.413	0.09	128.2	145.8	70.5
1	1	0.0184	0.0343	0.0075	0.129	0.099	65.5	26.1	99.9
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0017	0.0013	0.086	0.071	35	119.5	68.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0306	0.3686	0.0481	0.501	0.117	87.9	16	91.9
0	0	0.0179	0.0176	0.0039	0.07	0.104	0	-90.3	92.6
2	4	0.0172	0.0355	0.0083	0.153	0.062	142	-85.7	102.1
2	4	0.0173	0.0269	0.0065	0.127	0.071	64	63	82.3
1	1	0.005	0.0013	0.001	0.064	0.118	37.1	-111.4	67.3
2	10	0.02	0.0207	0.0041	0.066	0.108	77.8	-64.9	116
2	10	0.0271	0.1098	0.0197	0.289	0.123	137.5	139.8	112.8
0	0	0	0	0	0	0	0	0	0
2	10	0.0214	0.0492	0.0092	0.137	0.127	80.5	70.1	121.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0175	0.2397	0.0562	1.052	0.137	47.9	-68.3	106.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0218	0.0349	0.0066	0.1	0.124	22.1	-55.5	59.8
0	0	0	0	0	0	0	0	0	0
2	21	0.0156	0.0236	0.0069	0.171	0.144	74.8	175.4	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0168	0.0293	0.007	0.132	0.141	102.1	-176.7	116
0	0	0	0	0	0	0	0	0	0
1	1	0.0244	0.0356	0.0058	0.076	0.116	9.9	-83.9	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0206	0.0313	0.0061	0.094	0.109	82.5	69.1	20.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0239	0.1071	0.021	0.342	0.101	36.7	75.1	45.1
2	10	0.0162	0.0132	0.0033	0.064	0.106	73.9	63.8	56.7
0	0	0	0	0	0	0	0	0	0
2	21	0.0178	0.0439	0.0099	0.177	0.16	99.7	163.3	93.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0168	0.0252	0.006	0.114	0.165	5.6	163.8	107.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.02	0.0133	0.0027	0.042	0.135	117.1	77.7	55.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0114	0.032	0.0096	0.232	0.172	56.7	-59.8	94.8
2	10	0.0204	0.0567	0.0108	0.165	0.112	111.8	150.6	151.2
0	0	0	0	0	0	0	0	0	0
3	40	0.005	0.0018	0.0015	0.093	0.088	161.6	-161.2	97.2
2	21	0.0135	0.0164	0.0049	0.115	0.174	118	136.3	81.6
0	0	0	0	0	0	0	0	0	0
3	55	0.0142	0.0157	0.0044	0.1	0.165	30.3	-89.2	43.6
2	21	0.0166	0.0197	0.0048	0.091	0.157	36.8	-140.3	128.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.0142	0.0143	0.004	0.091	0.154	140.1	100.9	82
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	21	0.0266	0.0396	0.0059	0.071	0.176	19.8	-37.1	80.5
2	21	0.0241	0.0927	0.0154	0.203	0.189	164.4	78.3	95.6
