order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0527	0.9968	0.0934	0.774	0	0	150	91
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0257	0.3976	0.0619	0.766	-0.241	37.7	-60.6	57
2	23	0.0238	0.3454	0.0581	0.777	0.039	45.2	54.5	110.5
3	24	0.0127	0.0208	0.0066	0.165	0.009	68.3	-5.6	86
1	1	0.0212	0.1295	0.0244	0.366	0.028	163.4	170.9	97.3
1	1	0.0249	0.1727	0.0292	0.394	0.038	58.1	10.8	88.4
0	0	0	0	0	0	0	0	0	0
2	23	0.0233	0.214	0.0367	0.501	0.011	124.6	108.5	92.6
2	23	0.0204	0.056	0.011	0.172	0.016	53	-4.2	91.7
0	0	0	0	0	0	0	0	0	0
3	5	0.0179	0.1352	0.0256	0.388	0.024	62.7	-66.2	113.2
2	8	0.0276	0.1023	0.0148	0.171	0.038	23.2	52	94.3
2	8	0.0084	0.0138	0.0072	0.31	0.036	3.6	78.2	96.4
3	10	0.0214	0.0618	0.0115	0.172	-0.003	91.8	17	83.6
0	0	0	0	0	0	0	0	0	0
3	5	0.0216	0.1819	0.036	0.572	0.075	105	-176.4	90.9
3	5	0.0105	0.0137	0.0053	0.16	0.073	39	-47.1	81.9
3	5	0.0137	0.0231	0.0067	0.156	0.095	80.7	-111.7	75.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0271	1.1575	0.1801	2.241	-0.006	43.6	166.5	151.1
2	23	0.0249	0.2261	0.0364	0.465	0.013	37.3	-46.4	90.1
0	0	0	0	0	0	0	0	0	0
3	5	0.0091	0.0063	0.0033	0.146	0.033	127.2	-175.5	89.7
4	13	0.0179	0.0269	0.006	0.106	0.043	113.8	92.2	101.7
0	0	0	0	0	0	0	0	0	0
4	18	0.0195	0.0735	0.015	0.245	0.07	155.7	-14.6	76.9
