order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0264	0.2882	0.0383	0.41	0	0	-87	37.9
1	1	0.0251	0.1109	0.0195	0.277	0.036	60.4	98.1	59.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0895	0.0158	0.232	0.029	66.3	135.1	38.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0235	0.0371	0.0066	0.095	0.076	92.6	-113.8	38.5
3	157	0.0169	0.0404	0.0091	0.163	0.082	57.7	113.5	120
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0819	0.0131	0.166	0.11	67	51.2	115.5
1	1	0.02	0.0184	0.0037	0.059	0.123	120.4	121.9	40.3
1	1	0.0249	0.1881	0.0354	0.545	0.121	56.3	24.1	42.5
1	1	0.031	0.065	0.0084	0.086	0.112	171.7	-16.9	111.9
1	1	0.0201	0.2258	0.0399	0.589	0.11	121.1	-88.7	118.2
1	1	0.0265	0.2707	0.0477	0.677	0.137	89.5	35.1	33
0	0	0.0199	0.0341	0.0069	0.11	0.051	0	-31	95.9
0	0	0	0	0	0	0	0	0	0
3	157	0.0208	0.0782	0.0148	0.222	0.149	100.6	-5.5	69.2
3	157	0.005	0.0035	0.0028	0.177	0.17	12.6	-111.1	119
0	0	0	0	0	0	0	0	0	0
2	12	0.0202	0.0191	0.0038	0.06	0.194	120.2	17.8	98
2	14	0.0203	0.0444	0.0081	0.12	0.075	134.8	120.9	118.7
2	14	0.0256	0.0987	0.0154	0.192	0.091	65.2	-24.5	94.5
2	14	0.0252	0.0547	0.0102	0.155	0.113	74.9	128.9	14.1
2	14	0.0221	0.0421	0.0076	0.109	0.108	87.3	82.6	34.1
0	0	0	0	0	0	0	0	0	0
2	15	0.0227	0.3029	0.0607	0.984	0.125	132.7	-55.9	39.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	157	0.005	0.0024	0.0019	0.124	0.148	57.7	-16	100.2
0	0	0	0	0	0	0	0	0	0
2	12	0.0197	0.0517	0.0104	0.167	0.186	61.3	-57.1	57.8
0	0	0	0	0	0	0	0	0	0
2	12	0.0169	0.0253	0.006	0.112	0.201	111.4	-8	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0101	0.0026	0.0014	0.063	0.118	122.6	56.5	17.5
3	27	0.018	0.0404	0.009	0.158	0.14	50.6	-22	81.4
3	27	0.0189	0.1028	0.0204	0.323	0.209	95.2	-102	47.4
4	18	0.0206	0.0503	0.011	0.204	0.163	124.5	-0.3	70.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0261	0.0395	0.006	0.073	0.197	0	64.1	16.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
