order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.6206	0.0809	0.885	0	0	-134.1	25
1	1	0.02	0.0324	0.0065	0.103	0.13	110.9	92.9	76.8
1	1	0.0209	0.0867	0.0166	0.252	0.197	154.2	155.4	90.9
1	1	0.0246	0.4328	0.0755	1.052	0.174	58.9	55.7	69.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0199	0.0519	0.0104	0.167	0.188	104.6	-62.6	3.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0283	0.0063	0.119	0.252	70.8	126.4	149.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0253	0.0627	0.0099	0.124	0.186	71.5	102	35
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0224	0.0788	0.0141	0.2	0.185	99.7	90	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0215	0.0348	0.0065	0.096	0.171	83	97.9	104.1
2	4	0.0298	0.0637	0.0086	0.092	0.16	102.2	-24.6	125.4
