order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0321	0.2702	0.0372	0.416	0	0	52.6	56.5
1	1	0.0265	0.0732	0.0115	0.145	0.144	92.4	-100.2	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.025	0.1706	0.031	0.461	0.177	33.7	17.8	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0134	0.0098	0.0033	0.1	0.048	82.8	-133	108.4
0	0	0	0	0	0	0	0	0	0
2	7	0.0156	0.0438	0.0115	0.241	0.232	40.1	120.5	104
2	7	0.0227	0.0762	0.0137	0.195	0.221	25.9	-161	87.7
3	12	0.0144	0.0142	0.004	0.088	0.189	50.6	123.1	57.5
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0019	0.0015	0.096	0.238	88.1	87.6	75.3
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.002	0.0016	0.101	0.23	116.8	-44.8	137.8
1	1	0.0274	0.1796	0.0293	0.385	0.03	75.3	-80.3	55.5
2	19	0.0215	0.1067	0.0194	0.282	0.043	102	-108.7	136.3
0	0	0	0	0	0	0	0	0	0
3	12	0.014	0.0134	0.0038	0.087	0.203	83.8	82.2	41.4
