order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0244	0.2685	0.0355	0.391	0	0	-24.8	79
1	1	0.0318	0.2173	0.0274	0.274	0.01	36.8	66.5	38.5
1	1	0.0204	0.0324	0.0064	0.099	0.038	101.8	68.1	36.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0219	0.0425	0.0078	0.113	0.05	70.3	-178.7	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.1186	0.0234	0.372	0.117	86.1	-60.6	49.4
1	1	0.0193	0.1657	0.0288	0.413	0.073	125.3	122.5	77.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.063	0.0115	0.166	0.071	86.2	36.8	37
1	1	0.037	0.1129	0.0122	0.105	0.061	79.6	-143.1	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0322	0.1461	0.0182	0.18	0.099	43.4	-32.2	102.7
1	1	0.005	0.0014	0.0011	0.07	0.139	53.6	106.4	40.4
2	8	0.0179	0.0229	0.0051	0.091	0.162	74.2	16.2	77.2
0	0	0	0	0	0	0	0	0	0
3	5	0.0208	0.0431	0.0083	0.127	0.102	146.3	-45.7	134.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0423	0.1248	0.0118	0.089	0.277	119.5	-22	117.2
