order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0178	0.1915	0.0466	0.918	0	0	-159.7	71.8
0	0	0	0	0	0	0	0	0	0
1	1	0.015	0.0203	0.0054	0.116	0.048	86.1	-55.2	26.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0124	0.0204	0.0066	0.168	0.141	78.2	-107.4	118.6
1	1	0.0169	0.0123	0.0029	0.055	0.147	159.7	95.5	67.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.0523	0.0085	0.11	0.12	96.7	-156	103.3
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0025	0.002	0.13	0.087	20.8	-67.3	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.007	0.0038	0.0022	0.103	-0.001	51.1	-136.2	23.1
