order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0217	0.259	0.0422	0.567	0	0	141.9	67.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0388	0.0082	0.147	0.083	30.2	147.6	55.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.028	0.0391	0.0056	0.064	0.102	48.4	150.3	131
1	1	0.023	0.207	0.036	0.499	0.097	82	36.1	80.2
1	1	0.019	0.0945	0.0206	0.36	0.112	75.7	-49.8	59.5
2	10	0.0185	0.0639	0.0135	0.228	0.109	92.3	144.5	61.4
2	11	0.0198	0.0164	0.0033	0.054	0.151	2.7	-110.1	73.2
