order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.9888	0.1533	1.954	0	0	-97.1	57.1
1	1	0.0276	0.5846	0.117	1.948	0.146	100	-119.7	102.9
1	1	0.0197	0.0443	0.009	0.145	0.138	96	125.6	92.6
1	1	0.0214	0.0918	0.0185	0.303	0.221	67.2	135	70.5
1	1	0.0214	0.0457	0.0085	0.127	0.228	58.3	-165.8	57.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0164	0.0249	0.0062	0.121	0.145	110.1	27	151.4
1	1	0.0199	0.0453	0.0112	0.225	1.646	76.1	-173.3	90.2
2	2	0.0067	0.0031	0.0018	0.087	0.175	154	-14.3	128.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0129	0.0027	0.044	1.697	167.7	49.6	37.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0227	0.0631	0.0131	0.222	0.749	64	-176.1	42.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0185	0.0345	0.0075	0.129	1.076	132.9	-2.4	128.8
2	2	0.0165	0.0607	0.0147	0.284	1.138	120	-123.7	126.8
2	2	0.0174	0.0234	0.0054	0.099	1.205	87.8	-153.2	91.2
0	0	0	0	0	0	0	0	0	0
3	19	0.0165	0.0202	0.0052	0.109	1.221	22	-152	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.005	0.0014	0.0011	0.069	1.208	81.7	155.5	98.1
2	2	0.0168	0.0138	0.0033	0.063	1.279	28.9	-128.5	14.8
2	2	0.0184	0.0265	0.0058	0.1	1.289	50.9	-129	68.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0186	0.0708	0.0152	0.261	1.569	37.1	158.6	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0072	0.0035	0.002	0.092	1.651	77	97.2	61.1
3	19	0.0296	0.0877	0.0119	0.128	1.231	98.4	-63.3	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0251	0.0345	0.0055	0.07	1.663	60.9	-178.3	17.4
