order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0415	0.2031	0.0305	0.395	0	0	-51.6	56.4
1	1	0.0276	0.0276	0.0045	0.059	0.022	46.9	-112.4	42.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0214	0.0725	0.0136	0.202	0.083	77.6	-26.2	66.5
1	1	0.019	0.2004	0.0453	0.822	0.109	72.9	-107.6	129.4
1	1	0.0277	0.2441	0.0352	0.404	0.14	41.6	-151.4	69.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0273	0.0057	0.096	0.151	91.7	-21.9	101.5
2	7	0.0215	0.0161	0.003	0.044	0.181	102.9	50.4	119.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.025	0.0401	0.0064	0.082	0.228	123.9	172.6	98.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0149	0.0206	0.0056	0.119	0.173	43.5	-67.3	148.6
2	6	0.012	0.0056	0.0022	0.081	0.162	89.6	1.5	155.3
0	0	0	0	0	0	0	0	0	0
2	6	0.0274	0.132	0.0193	0.224	0.197	83	-136	124
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0224	0.0519	0.0093	0.131	0.205	125.9	4.4	107.7
2	6	0.0145	0.0205	0.0056	0.124	0.216	54.7	-90.9	70.4
2	6	0.0177	0.043	0.0097	0.174	0.214	78.1	149	112.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0179	0.0482	0.0111	0.204	0.198	109.7	-72.1	17.9
2	6	0.0179	0.0338	0.0084	0.169	0.172	41.9	65.1	123.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0172	0.0399	0.011	0.254	0.218	4.5	-112.2	67.1
2	6	0.009	0.0066	0.0031	0.115	0.214	144.1	5.7	74.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0251	0.0674	0.0107	0.136	0.133	106.3	9.7	107.7
