order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0356	0.4614	0.0626	0.71	0	0	-93.8	23.2
1	1	0.0348	0.2569	0.0373	0.444	0.142	96.1	-107.5	105.4
1	1	0.0293	0.1024	0.0176	0.259	0.188	123.6	179.2	65.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0183	0.3329	0.0639	0.985	0.238	55.1	26.2	31
2	2	0.02	0.0423	0.0085	0.135	0.132	104.8	104.6	72.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0218	0.0769	0.0141	0.205	0.326	149.5	-162.6	58.1
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0021	0.0017	0.105	0.322	67.1	143.6	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0344	0.0069	0.11	0.16	117.3	-142.5	93.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0259	0.1297	0.02	0.245	0.401	118.1	-148.7	65.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0102	0.0105	0.0045	0.162	0.308	41.5	31.7	97.9
2	6	0.0193	0.044	0.0091	0.15	0.355	113	110.5	149.4
2	6	0.0218	0.0412	0.0076	0.11	0.378	132.3	-70.3	98.8
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0036	0.0029	0.183	0.412	62.7	154.8	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0192	0.0317	0.0067	0.113	0.221	48.6	46.3	58.3
2	6	0.0245	0.0523	0.0085	0.111	0.437	55	4.6	92.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0207	0.0684	0.0152	0.273	0.418	108.1	168.7	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0196	0.0302	0.0061	0.1	0.483	25.3	38.3	55.1
3	50	0.0211	0.017	0.0032	0.049	0.479	28.1	-150.8	46.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0142	0.0381	0.0087	0.16	0.503	105.2	-24.5	67.4
2	6	0.0208	0.0816	0.0167	0.272	0.507	12.7	89.9	28.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0135	0.0152	0.0052	0.149	0.5	82	50.4	123.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0192	0.0255	0.0053	0.089	0.527	54.9	21.8	132.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0228	0.0433	0.0084	0.131	0.498	0	22.8	147
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0229	0.0212	0.0037	0.052	0.356	68.3	140	98.8
0	0	0	0	0	0	0	0	0	0
3	50	0.0217	0.0462	0.0085	0.124	0.483	31.2	117.7	39.6
3	58	0.0258	0.0815	0.0126	0.156	0.52	122.7	94.1	106.6
