order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0497	1.1265	0.1073	0.884	0	0	-137.7	30.5
1	1	0.0253	0.0286	0.0045	0.057	0.065	31.9	-164	57.3
2	46	0.0276	0.116	0.0168	0.194	0.142	112.1	26.3	146.4
0	0	0	0	0	0	0	0	0	0
2	46	0.0243	0.0994	0.0164	0.216	0.133	150.9	56.7	59.9
0	0	0	0	0	0	0	0	0	0
2	46	0.0314	0.2337	0.0298	0.302	0.08	58.3	136.4	72.2
2	46	0.0164	0.0274	0.0067	0.13	0.065	138.8	26.2	106.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0265	0.4538	0.0655	0.754	0.409	96.6	-83	96.4
1	1	0.0302	0.3049	0.0399	0.415	0.575	78.8	175.8	25
0	0	0	0	0	0	0	0	0	0
2	10	0.0287	0.0651	0.0091	0.1	0.41	68.2	-29.3	96.6
2	11	0.0314	0.1298	0.0165	0.167	0.622	54.7	141.6	19.4
2	11	0.0242	0.0584	0.0096	0.127	0.619	78.4	57.2	151.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0284	0.2635	0.0381	0.439	0.456	169.6	143.8	82.2
2	11	0.0286	0.1434	0.0201	0.223	0.625	165.7	160.4	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0212	0.0545	0.0103	0.154	0.41	154.3	173.9	142.5
0	0	0	0	0	0	0	0	0	0
2	10	0.0256	0.111	0.0173	0.215	0.401	56	-46.9	103.3
2	10	0.0281	0.1525	0.0217	0.245	0.426	42.9	21.2	69.6
2	10	0.0264	0.0922	0.0127	0.141	0.452	110.5	26.7	15.6
2	10	0.0326	0.2355	0.0289	0.283	0.445	91.6	24	64.7
3	19	0.0299	0.0914	0.0122	0.13	0.409	87.5	34.7	119.9
0	0	0	0	0	0	0	0	0	0
3	19	0.0291	0.1424	0.0196	0.214	0.438	54.9	-33.6	139.2
2	11	0.0336	0.2072	0.0266	0.273	0.695	77.5	-83.4	69.3
0	0	0	0	0	0	0	0	0	0
3	28	0.0242	0.0608	0.0101	0.132	0.471	36.2	-88.5	70
2	10	0.0252	0.1455	0.0241	0.321	0.445	54.9	34	82.4
0	0	0	0	0	0	0	0	0	0
2	11	0.023	0.1276	0.0207	0.271	0.611	157	-127.7	169.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0598	1.7416	0.1236	0.711	0.186	125.7	-94.8	107.1
2	2	0.0097	0.0107	0.0044	0.146	0.097	70	154.9	115.3
0	0	0	0	0	0	0	0	0	0
2	11	0.0239	0.0547	0.0106	0.17	0.573	71.4	143	100.1
3	47	0.0629	0.44	0.028	0.142	0.086	31	140.5	87.7
3	27	0.0385	0.1404	0.0146	0.121	0.446	161.6	-106.5	142.5
3	28	0.025	0.0246	0.0039	0.05	0.463	71	-65.4	89.8
3	30	0.037	0.1047	0.0113	0.097	0.44	75.7	110.9	105.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0353	0.1185	0.0134	0.121	0.793	0	-150.2	96
