order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0276	0.253	0.0439	0.62	0	0	-116.5	53.5
1	1	0.0203	0.2906	0.0618	1.051	0.228	159.8	-9.2	88.2
2	2	0.0164	0.0529	0.0126	0.239	0.181	40.4	-17.6	118.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0079	0.0052	0.0029	0.134	0.367	76	-95	26
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.0357	0.0056	0.07	0.217	76.5	24.2	118.9
3	3	0.0167	0.027	0.0064	0.119	0.155	151.9	-157.5	72.9
4	9	0.0132	0.0097	0.0029	0.071	0.163	163.5	126	65
