order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0205	0.2077	0.0427	0.706	0	0	52.7	61.8
1	1	0.0238	0.0201	0.0034	0.045	0.043	11.5	86.6	99.2
1	1	0.0143	0.0178	0.0047	0.101	0.056	111.7	-116.3	60
1	1	0.0169	0.0452	0.0103	0.186	0.066	85.1	174.9	135
1	1	0.0141	0.0129	0.0037	0.083	0.042	13.4	94.9	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.1812	0.0284	0.354	0.105	14.4	37.6	34.8
2	8	0.0275	0.0839	0.0122	0.141	0.168	29.3	-60.3	44.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0193	0.0733	0.0148	0.237	0.17	98	-105.7	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0202	0.0297	0.0059	0.092	0.177	70.8	172	43.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0098	0.0097	0.0043	0.157	0.172	125.4	-39	107.1
